epoch	loss	acc	val_loss	val_acc
61	1.261707415368832	0.6575381407565577	1.8721786246420804	0.5505873424937301
62	1.302474416387846	0.6519473136222544	1.4797622937964598	0.6384994329354582
63	1.2457318711165601	0.6617075712502561	1.4732203676918323	0.6502463061188875
64	1.2301352964152004	0.6672036389225547	1.4733328101489525	0.6441834028718507
65	1.2269095690523992	0.6621813702095315	1.5087613807387676	0.6510041695781258
66	1.2552389681288432	0.6601914148313518	1.5909593859690976	0.608184919749394
67	1.2627941237731328	0.6582014591651179	1.4947721340205462	0.6475937859087832
68	1.251918456559609	0.6634132474460365	1.4410626207079207	0.6445623355500849
69	1.2309714995164347	0.665213683177247	1.4598493454988457	0.6483516490518166
70	1.2262492906106295	0.6728892260836751	1.5220218137522095	0.638878363287327
71	1.2341811494963728	0.6663508009065624	1.4740230338778537	0.6517620308239291
72	1.2080789264836922	0.6797119303245764	1.504201095815227	0.6475937841244835
73	1.258012000953915	0.6665403202711254	1.5435726319176086	0.6388783627678473
74	1.262448314444257	0.662749928794607	1.4126071287583746	0.6510041683133058
75	1.244453460822498	0.6618023311189257	1.4159053176494654	0.6642667668341867
76	1.2436238673697328	0.6697621526824776	1.486038661490972	0.6464569911490611
77	1.228695411270042	0.6779114943900335	1.6005217322981597	0.607427055138266
78	1.2614803102291399	0.6618023311584625	1.3825403801326095	0.6763925745930803
79	1.2527343160527968	0.6644556049508505	1.4659983548940967	0.6483516487356116
80	1.247563349243861	0.6677721975471672	1.6607120755767677	0.6119742341997407
81	1.223990750473212	0.6696673930679736	1.5920209862057482	0.6396362265432907
82	1.256621992690839	0.6653084432040641	1.4435476131988503	0.6506252381647116
83	1.2337505702304579	0.6736473040728505	1.5004281755557969	0.6540356199368241
84	1.2495649238338993	0.6676774378422933	1.4304450450407913	0.6536566873715203
85	1.2527779030549089	0.6710887901434839	1.5350322798826153	0.6422887458047798
86	1.2655812347261735	0.6664455606114363	1.449493533781687	0.6612353156398038
87	1.2288822132321338	0.6718468683359917	1.549687346168972	0.6362258438225631
88	1.2623855423037162	0.6694778737034107	1.503099479924643	0.6616142478889026
89	1.2496215532619694	0.6704254715767763	1.4834284155872022	0.6407730189992334
90	1.2397572524760172	0.6726997061542997	1.4565172372509376	0.6726032583584339
91	1.229607237771395	0.676963896431946	1.534907705632969	0.6377415697924248
92	1.2305985492665	0.6799014497343244	1.470571917266094	0.6491095113591653
93	1.2446507980707617	0.679522410796218	1.3863325824607453	0.6608563835939796
94	1.1989590811478654	0.6801857294476474	1.4953503144333966	0.6650246325068602
95	1.2652617087468574	0.6715625889050749	1.9629365893736532	0.5320197050207354
96	1.2715705155897037	0.6703307115951443	1.4390154709279335	0.6589617295760285
97	1.2566779408196889	0.6709940300827781	1.8477316795311538	0.5593027674189658
98	1.2597872323022006	0.6754477397645242	1.512463530522036	0.6426676794316291
99	1.277777895479646	0.6702359517264748	1.4820566190016364	0.666161424646598
100	1.239195440331308	0.6714678289629797	1.6284876056763655	0.6123531641450602
101	1.2724929360612292	0.6665403201976998	1.5386238439194222	0.6479727168027177
102	1.2520301226336934	0.6774376956284425	1.7417532461707725	0.5930276617447324
103	1.289828711490004	0.6605704539671425	1.4435466694172334	0.6540356202530292
104	1.2669970699139683	0.6722259071893764	1.4941862607463015	0.6616142467370129
105	1.283456112461204	0.6709940299189826	1.4292553548516538	0.6718453963672902
106	1.2748153912877624	0.6703307114313488	1.4678747932673313	0.6638878370017977
107	1.2973011157235455	0.6672036389225547	1.7558756704897807	0.5907540740999321
108	1.2862347640618887	0.6674879180710654	1.4277410900651528	0.6585827968977942
109	1.2972656583645936	0.6619918510087641	1.4566329929493467	0.6722243277807044
110	1.3222777126954426	0.6633184876620888	1.5179716284955347	0.6566881404631334
111	1.335481304642511	0.6607599734898529	1.4729556236903114	0.6604774545972751
112	1.3061535669075734	0.6714678291211272	1.519132528760389	0.6373626367979855
113	1.2845570032578288	0.6704254712604815	1.3956782748275474	0.6756347115629774
114	1.3025895895398105	0.6658770018682134	1.4679043038228372	0.6718453952154005
115	1.305794547736718	0.6663508007879518	1.551986638548339	0.6411519516774676
116	1.3198330555325446	0.662276130030192	1.4190817649005805	0.677150435319404
117	1.3216987346163702	0.6621813700909209	1.4119314752595358	0.679424023799889
118	1.303324787173691	0.6710887899006146	1.8907639067838842	0.5608184926434872
119	1.3208966028133433	0.6617075714931255	1.5087203009646244	0.6574460024542771
120	1.3446445474124888	0.6595280962194593	1.5775674657416914	0.6517620314563392
121	1.3502101080571036	0.6605704539614945	1.4726586947164648	0.6703296707136336
122	1.3342844803706284	0.6588647778560841	1.5400383766513288	0.6392572927131668
123	1.3264232674650838	0.6576329005405054	1.4684827169625765	0.6540356203659595
124	1.3323063561218922	0.6607599736141117	1.552455073732822	0.6350890492661155
125	1.2985297070061959	0.6650241635302779	1.4023251190200001	0.6752557797204278
126	1.3252108707638541	0.6661612811409827	1.4358706310781035	0.6710875333371873
127	1.3253979482301026	0.6671088789804597	1.501326145390391	0.659719589353737
128	1.3910420274526647	0.6465460059428841	1.6060476765663347	0.6134899585885774
129	1.3877553759983092	0.6539372692094146	1.4780405886745127	0.6635089059045884
130	1.3771878814489416	0.6535582299550133	1.4597804254995868	0.6506252372160967
131	1.4156360972337696	0.6423765755282593	1.5549044558477023	0.6483516478999269
132	1.3769789825488434	0.6582014590860441	1.4664767249238542	0.6585827970107246
133	1.383655543690167	0.6512839949764732	1.7745245391557325	0.5782493366215797
134	1.4096337289682759	0.6430398938520976	1.569163154860074	0.6199317938814384
135	1.4176406898984726	0.6467355255503163	1.781415881013816	0.5680181889788768
136	1.399650301829815	0.6521368333539453	1.8496804249110481	0.5589238350569367
137	1.386584275889191	0.6568748221107764	1.548574056170031	0.6085638506433285
138	1.3790752999897558	0.6585804984195192	1.6779830552900141	0.6123531635126502
139	1.4135739626189063	0.6529896710875316	1.540554749148052	0.652898825177102
140	1.448637043064063	0.640007580929567	1.5577357864235333	0.6392572939779868
141	1.4284978852298693	0.6461669666884827	1.5108728749863167	0.6619931810866164
142	1.4351544921165234	0.6390599829658313	1.6582946772826535	0.6172792716837597
143	1.4645632076724315	0.6387757034558409	1.5020067837257285	0.6589617265269087
144	1.456049646809803	0.6465460059428841	1.5252834242733648	0.6646456986767363
145	1.4680316710058665	0.6380176254271286	1.6515206571508871	0.61462675346123
146	1.4395572135406207	0.6405761394299208	1.6177589257317269	0.6028798790129806
147	1.450762705431045	0.6403866198676734	1.4327013447412085	0.6669192874734263
148	1.447348190632678	0.6419027765294472	1.4048231635503852	0.6726032580422289
149	1.474945506371334	0.6403866196248041	1.5746278619621685	0.6331943921990447
150	1.4769973075978398	0.639059982807684	1.5100808097540135	0.6498673751346087
151	1.4615876066236262	0.641997536228673	1.6636285223532645	0.611974232415441
152	1.450404134043402	0.643039893733487	1.5700401812622429	0.6275104215173117
153	1.4857983698407067	0.6364067087780748	1.5196971746049355	0.6502463054864774
154	1.471040400330923	0.6361224297086379	1.7231673407437178	0.5892383484462754
155	1.4563026573040536	0.6389652232270687	1.8254670804537982	0.5881015542060328
156	1.494624022679296	0.6370700274238561	1.5556693302948126	0.6366047746035672
157	1.5371629799032487	0.6265516913265885	1.56815261766738	0.6445623342852649
158	1.4909404311419143	0.6428503743689241	1.4715443274070477	0.6582038643324903
159	1.5029780693464478	0.6344167534337839	1.5563234466637297	0.6445623339690598
160	1.5210021738982094	0.6312896803658257	1.484913440580032	0.6661614251660777
161	1.5675580872299206	0.6205818251327442	1.7319160595496705	0.5718075032259489
162	1.503424314834445	0.6348905523591705	1.601719610074019	0.6510041683133058
163	1.5676650365901583	0.6266464513082205	2.429436515524063	0.44410761688278677
164	1.5192309498933778	0.6301525631617858	1.5710939238946877	0.6267525588034139
165	1.522763249614979	0.6315739600678524	1.593290208008489	0.6222053808938287
166	1.5253280198462233	0.6322372786458562	1.5844873605509877	0.6241000391127892
167	1.5604790469362737	0.6248460152946038	1.7755527462910503	0.5657445985108174
168	1.576320770520413	0.623708898051027	1.5566596670013433	0.6320575976425972
169	1.557230205035691	0.6292049654013826	1.6116135686398818	0.6169003405865506
170	1.6279449773537404	0.6166019141758764	1.491442781092769	0.6441834031880557
171	1.6153563352418738	0.6228560597526285	1.5628255816651546	0.6358469115734643
172	1.5856701161729705	0.6232350991708254	1.540798926001112	0.627131489900623
173	1.625723374338384	0.6165071543919287	1.622043234148275	0.6002273597514914
174	1.530129360382245	0.6355538708016193	1.5781744639500384	0.6430466079991981
175	1.5609881379621735	0.6202975456651145	1.8841670056824071	0.5494505494053773
176	1.6048714148312577	0.6134748413451394	1.4975829183626193	0.6464569905166511
177	1.5930229693264304	0.6274992891660655	1.5041879466104886	0.6517620303044495
178	1.587047678728663	0.6141381596294407	2.051016345670974	0.4994316039865963
179	1.6403307097337487	0.6136643609073866	1.6774513501929442	0.6047745344086821
180	1.6222775761893402	0.6179285510212372	1.9407330019630324	0.5320197040721204
181	1.6029377542806782	0.6112953662296206	1.5143398494149483	0.6339522535577783
182	1.6788299781365903	0.6036198237298575	1.784808746067219	0.5585449026949074
183	1.618106852636895	0.6194447074514379	1.7089201798715479	0.5926487303313183
184	1.6481830209598127	0.6114848855546466	1.8447328198809838	0.5498294799831068
185	1.6575760592852204	0.6080735335753991	1.6373256087167645	0.609700643302546
186	1.7349822976674376	0.5900691746648743	1.7224146865361927	0.5953012499090125
187	1.7180272630862148	0.5936700467372928	1.7451600634089561	0.5865858286653065
188	1.6554349696230666	0.6050412207319422	1.7015786890100015	0.5975748398575922
189	1.634026429658364	0.6148014784785545	1.5630370563700056	0.6400151573242948
190	1.735865845935984	0.5905429737088714	1.7839688899707686	0.5767336111711977
191	1.7435502555035285	0.5938595661018558	1.6552858492694782	0.6157635450814881
192	1.673318840096621	0.6062730978385403	1.942385937147585	0.5270935953815311
193	1.7044584551185586	0.5968918791881819	1.5370486144000448	0.6388783616159576
194	1.6885614757977039	0.5994503932728719	1.6456441752338735	0.6047745358767768
195	1.707401461650057	0.599639913013035	1.9952752395939222	0.5134520659667157
196	1.7118274826444542	0.5967023593830654	1.7804691034901001	0.5721864342102276
197	1.6844209238871302	0.6031460249287296	2.022347405084203	0.4979158777005296
198	1.7172974945865602	0.5967971193646974	1.795783311907836	0.5638499429118412
199	1.7230491768768204	0.5891215768649343	1.7894381059304745	0.5608184933888275
200	1.7254321888861561	0.5895006162435943	1.654829523969031	0.6081849176488893
201	1.759269931198217	0.5843835873907915	2.0551552114815546	0.507768093816888
202	1.7869293350275575	0.57992987754525	1.5656593250207442	0.6191739308513353
203	1.738982317945375	0.5845731069925757	1.937290750384647	0.5714285711801246
204	1.7597072675060257	0.591680090991985	1.7565928361957026	0.5865858280328965
205	1.7981900919063232	0.5860892637842562	1.724442093062464	0.5953012511738325
206	1.7690697091118053	0.5862787831036341	1.8828890076095564	0.5433876471069555
207	1.7686817342835355	0.5895953756265253	1.9212004728234144	0.5558923837496232
208	1.8095725122858628	0.5834359899127946	1.6368091138487018	0.6172792725194445
209	1.8526569078807458	0.5689377428417148	1.9203708097762164	0.5380826073191571
210	1.8512091523356362	0.572822894110653	1.7006442843625473	0.6028798784935009
211	1.8681463129450606	0.5683691841013159	1.7954229168387785	0.5824175826886153
212	1.8320905600273698	0.575191888788419	1.8252049572497617	0.5566502472088616
213	1.8244511893854474	0.5813512745473347	1.647960438878304	0.6055323992230848
214	1.8382074630261598	0.5753814083563143	1.6757716087284933	0.6157635471819928
215	1.7915160785430326	0.5804036769055421	2.081236987188035	0.5142099270092443
216	1.8655701313020607	0.5668530275948656	2.1404289271443937	0.4918529744534928
217	1.8372786447672689	0.5754761678522078	1.7349805555003934	0.5858279666741629
218	1.8692738068202068	0.5609779207557115	1.9092745218551623	0.5301250470050495
219	1.8667975265042405	0.5630626360816344	1.7256180005527075	0.6100795755516448
220	1.86018721589452	0.568937743126945	1.6847700118657178	0.5979537709548014
221	1.8521029216513683	0.5637259546088051	1.8528976506381019	0.5699128454135376
222	1.8910967343725391	0.5505543447191497	1.8358896021682143	0.5740810913902289
223	1.919824834164992	0.5598408036646341	2.08063640514076	0.5020841225253312
224	1.8365678235522764	0.5732019330882963	1.731775699487551	0.5812807890807828
225	1.8391124396304728	0.5719700559704018	1.938117829630347	0.5217885561132124
226	1.8561576246639162	0.5714014974305113	1.755060970896164	0.5790071996516827
227	1.9094449126369115	0.5551975741721235	1.8696444378788157	0.54376657736848
228	1.9535112777253774	0.553586657720754	1.8875531117181608	0.5392194012431947
229	1.913943473302978	0.5553870937739076	2.519999261876316	0.39105721900480267
230	1.9918065122390916	0.544300198939065	2.165385741724937	0.4755589231572037
231	2.0536820509982068	0.5307495496763975	1.7591459802625395	0.5755968172471602
232	1.9589895426826003	0.5464796739303251	1.739825007634526	0.5778704066762602
233	1.923952704954405	0.552639059881277	1.899688556999273	0.5638499429118412
234	1.9350250960187099	0.5520705012227759	2.992446094446446	0.3292913982456225
235	2.0159093907215375	0.534918980486391	2.034312991989341	0.48920045467252393
236	1.994501888904483	0.539941249238951	2.3724264516754556	0.42250852637464414
237	1.9991076738362423	0.5474272718827645	2.0707691534309056	0.49905267026940275
238	1.9576004856425553	0.551028143678425	1.9110519219275992	0.53921940103992
239	1.9644136649900552	0.5409836065799696	1.89323106314387	0.5335354315100768
240	1.9651651284507832	0.5465744338328834	1.9345135344118276	0.5430087151740617
241	1.9322323679619013	0.5548185347991115	2.052750188502998	0.48237969001028835
242	1.968745602890856	0.5490381881759866	1.8913966068131944	0.5361879493034712
243	1.9930140129437461	0.5421207240240546	1.9700592760788578	0.5104206135075126
244	1.9598213335603127	0.5484696293932266	2.0803941626944473	0.49336870137196953
245	2.0441672415187955	0.5304652704375169	1.9049066027351833	0.5210306937155195
246	2.026868559518245	0.5306547902426335	2.1039482210115215	0.5013262602179824
247	2.0043038593517437	0.5390884109010157	1.743977110057945	0.5771125432170219
248	1.9691509929616497	0.5460058750444754	1.934965120205693	0.5411140574745809
249	2.077096176680644	0.5268643987661152	1.9549537774693473	0.5342932930720851
250	2.03534239275833	0.5351084998509539	2.34662943258571	0.4190981433377116
251	2.0445892189979826	0.529896711699942	1.7715231101591509	0.5699128468816322
252	2.0677972778848797	0.5245901642394248	2.2160231888226463	0.4611595305993549
253	2.0906901922563033	0.5242111245388218	2.211923662122789	0.46381205069652875
254	2.0853998058047623	0.5252534823655789	1.9325130513419975	0.5248200086853458
255	1.9769301961905852	0.5385198520391821	1.8880241101959883	0.5475558926545114
256	2.0438891483304356	0.5322657062534494	1.9400685668307842	0.5320197047045304
257	1.993645093593057	0.5352980196221817	1.804754075203578	0.5467980298276831
258	2.0003668051426597	0.5341609021300876	2.1662254466302198	0.47139067760964787
259	2.0124167677554814	0.541836444550777	1.8961184110186144	0.5236832138126932
260	2.0366789575641127	0.5301809911703957	1.7132298913856672	0.592648731799413
261	2.048032774085243	0.5329290249811285	1.7742458299598536	0.5759757496091894
262	2.047836846789285	0.528664834502974	2.0663889593678744	0.49298976900994035
263	2.0893739182316704	0.5197574147723539	2.2562743724860583	0.4429708228458189
264	2.117130625386899	0.5207050127756264	2.3523959949098785	0.41492989836610056
265	2.135697201056739	0.508481000685911	2.078135065889666	0.5225464195724507
266	2.157488064168133	0.5134085093721172	2.253001528827021	0.44865479384375684
267	2.057950257622415	0.5170093810774078	1.8424565981806746	0.5471769612410973
268	2.2016724457980716	0.5058277268088012	2.469341713987367	0.4077302008788213
269	2.169728189557127	0.5101866767941454	2.0736556389242375	0.48616900388469025
270	2.090744921237747	0.5225054487101695	2.1204206341818996	0.48465327791482854
271	2.1114945181464626	0.5196626552312755	2.0855425044233575	0.49033724859656147
272	2.137819749082444	0.509712877877231	2.298089700289051	0.44069723416205925
273	2.1678216497807505	0.5056382071674802	2.3080936380749897	0.4198560055885951
274	2.250273559485003	0.49350895485888835	1.8869086845032235	0.5380826066867471
275	2.200222344135522	0.5016582961626034	1.7565595985317195	0.564228874212325
276	2.1910711063611656	0.4953093908809773	2.10830536535537	0.4831375528935819
277	2.1657497933563166	0.5111342747155201	1.896721119951145	0.5373247448085339
278	2.145356652003086	0.5005211787495829	2.2639533073082707	0.448275862227068
279	2.191304712242214	0.5014687766737818	1.7452287842894016	0.5646078065743542
280	2.1918162014951394	0.4977731450150999	2.0839190074737073	0.503220916855918
281	2.162922908115938	0.5015635363334707	1.8875373815577696	0.541492988255585
282	2.2282807823719937	0.4892447644259188	1.9758067942334196	0.5233042818797994
283	2.2119609334282906	0.5027006539413514	2.198049953011863	0.46153846169656404
284	2.1306517865209798	0.5074386430173013	1.8549293318947593	0.5358090176867825
285	2.2905009571640433	0.48716004925814327	2.1454052991061197	0.4622963244669272
286	2.2032363404823707	0.5001421397324027	2.058782727034447	0.48995831729607764
287	2.1174600601738507	0.5080072018452463	1.7529152521991331	0.5653656681363625
288	2.3499699745496323	0.4647967403199134	2.5166731029805383	0.36870026561336655
289	2.3817291243273107	0.4664076565227655	2.307383216570254	0.447517998564555
290	2.2993611695246146	0.47872642852068736	1.991421651822141	0.4986737408435629
291	2.296243048726377	0.4715246848220522	2.062316270884622	0.480485031847793
292	2.2744874178849273	0.4818535013175356	2.3141443241541473	0.4369079200843827
293	2.3255068570598545	0.4768312328812704	2.115642523892046	0.489200455621139
294	2.3294082032010914	0.47152468506492146	1.9391991479146566	0.5240621453390378
295	2.3142144744863646	0.47721027193798743	2.075224790305701	0.49071618147807033
296	2.302180604980781	0.47559935569277445	2.2899564481133896	0.44145509563372326
297	2.293089344887149	0.47863166874238783	1.9247749557365021	0.5335354294095721
298	2.297093214632199	0.48175874156747667	2.338520647405268	0.41341417187675916
299	2.3286552211859437	0.4706718469246704	2.3633991239106127	0.41076165198285997
