epoch	loss	acc	val_loss	val_acc
63	0.2534794915652124	0.9222022176161655	0.7703960344347822	0.8139446780915602
64	0.24267247370760622	0.9275087653590889	0.7295614645398897	0.832133382999251
65	0.23549739464497574	0.9277930447109319	0.8053214350809152	0.8203865106515064
66	0.2282287499881588	0.9313939164614075	0.8256416069191936	0.8162182630034458
67	0.22880839518118976	0.9289301622369148	0.8398873677259144	0.8154604034290118
68	0.2247179858813656	0.9295934807640855	0.7748603046550223	0.832133382999251
69	0.22106795874289695	0.9312991567565334	0.9764629293003061	0.8037135278288728
70	0.21762282833334146	0.9329100731627179	0.8409532055388621	0.8158393331710567
71	0.21733657357298028	0.9328153131754379	0.8533153811292514	0.8184918527487509
72	0.21135075022787275	0.9343314698428596	0.8396245140883	0.8177339896057175
73	0.19820954282947664	0.9389746992167597	0.7539189785843141	0.8279651377679002
74	0.2118227261762918	0.9331943523564136	0.7853493070728899	0.831754452850657
75	0.20884110812247111	0.9337629110149147	0.8124807637584349	0.8249336876124764
76	0.20146952858809825	0.9393537383920874	0.8437432926366979	0.8215233045755439
77	0.18836460733237476	0.9417227329060578	0.8470799059929293	0.8131868134804321
78	0.19528039862880728	0.9384061407107579	0.8062523636414997	0.8215233054112285
79	0.18974544352901318	0.9427650906142042	0.8510319980178289	0.8230390293935159
80	0.18498791118690688	0.9419122525586751	0.8220157421145668	0.8188707835297551
81	0.17989446720522997	0.9439022080611135	0.8018610261072937	0.8313755211210377
82	0.17839878067652398	0.9446602862536212	0.8344741738759555	0.8245547556795826
83	0.1813657836169414	0.9440917276685457	0.847660846197953	0.8272072746248668
84	0.17728772952885782	0.943996967884598	0.7629053240790878	0.8393330795379152
85	0.1680754664514027	0.9480716385152751	0.8005206772620681	0.8279651371354901
86	0.16822428500766407	0.9469345209892921	0.7292239277278804	0.8461538462441904
87	0.17100170242846277	0.9476925993004105	0.8111569119836851	0.8298597954673811
88	0.17116286025604885	0.9470292807280548	0.8616889902433241	0.8196286469889934
89	0.1705248429757051	0.9471240406362612	0.7804537875356887	0.8294808643701719
90	0.17322431594672774	0.9451340852128965	0.812100524882468	0.836301629495422
91	0.16351990150826967	0.9496825548819227	0.8006006898460808	0.8340280397501169
92	0.15895090075586574	0.951103951680675	0.7920351729288206	0.8264494124304484
93	0.1611314265465698	0.9496825549609964	0.961379486080732	0.8112921549452665
94	0.15959893990656465	0.951293471005701	0.7910025645585257	0.8317544525344519
95	0.15658831548365465	0.9518620298731828	0.75162993181199	0.845017052636358
96	0.15683734679881808	0.9517672701287719	0.8728823220698207	0.8200075787186125
97	0.15728663598560308	0.9497773145867966	0.7875639643349309	0.8385752186083171
98	0.14498453848589926	0.9546100635285921	0.7091499340719416	0.8404698747267728
99	0.14007371498698432	0.9564104995422088	0.8016789281806426	0.8245547550471726
100	0.1507987901857879	0.950819672289295	0.8090689540496601	0.8287230017466182
101	0.1409558960468094	0.9559367005829336	0.8318057027040173	0.8264494147342278
102	0.14200657958991378	0.9553681418792473	0.7935636605490063	0.8419856003804296
103	0.1441442052093567	0.9555576613680691	0.7363492918086801	0.8438802577637055
104	0.14243629965061014	0.9569790581668213	0.7402850636798083	0.8393330808027354
105	0.14965656239602573	0.9549891029016041	0.8738374046730064	0.8200075777699976
106	0.14708810302529596	0.9524305886164057	0.7960672669674511	0.8359226977658027
107	0.1424755822405774	0.9552733820557628	0.8218497766965986	0.8283440718012988
108	0.140159321380014	0.9574528571260966	0.845981484902271	0.8268283432114526
109	0.13576698912655155	0.959158533237155	0.8409408549098817	0.8325123155645549
110	0.1393970634845109	0.9572633374791275	0.8747652555424501	0.829859794202561
111	0.13192608818449952	0.9618118071086168	0.7678492120514769	0.840469875991593
112	0.12722955055755117	0.9606746897012445	0.7708966090128972	0.8412277385022162
113	0.12564423829274732	0.9631384441234213	0.8285142253546518	0.83478590467745
114	0.13145670626306494	0.9600113712531474	0.7949312025057904	0.8419856000642245
115	0.1394509172624269	0.9562209798557029	0.7726335002193401	0.840848805823982
116	0.12042733259046517	0.9636122430036229	0.7621369670854911	0.8363016291792169
117	0.1186750958844247	0.9626646452432197	0.7810532784272252	0.8419856008999091
118	0.12711845989431983	0.9613380082284152	0.7447244459682001	0.8510799546185747
119	0.11602512997755403	0.9620013266765122	0.7582622638883443	0.8510799546185747
120	0.13211718318271012	0.958874253885312	0.8165943094978463	0.8344069724283512
121	0.1199729333975965	0.9610537288370352	0.7738758134950332	0.843880258283185
122	0.11996923561436434	0.9633279637308535	0.8096071714792978	0.8503220911593363
123	0.11372953837605593	0.9647493602471996	0.7983552427533993	0.8419856003804296
124	0.1265561893945236	0.9610537289556458	0.8275010124577316	0.8461538462441904
125	0.12395396339453352	0.9600113712926843	0.7531380728592968	0.8465327776576046
126	0.11213916453870791	0.9656021985060613	0.8997150636523363	0.8264494114818335
127	0.11152502648990595	0.9656969583690828	0.809861199428476	0.8344069724283512
128	0.11748784286715143	0.9619065668925645	0.7986468512391267	0.8347859035255603
129	0.1066737100799694	0.9666445559261535	0.8301010725849639	0.8389541490731162
130	0.1149539652705972	0.9641808018259197	0.8384328936482524	0.8370594923222503
131	0.1087073992006216	0.9677816735368583	0.8116380320032603	0.8419856000642245
132	0.12000535132421156	0.9633279637703904	1.0228442049875726	0.8192497146269642
133	0.11483065318995761	0.9650336397628383	0.7644066601912602	0.8416066692832204
134	0.10625479294706056	0.9656969582109353	0.7746332289821137	0.8416066689670154
135	0.11646469205965264	0.9635174832196752	0.7826001297438312	0.8499431606945371
136	0.10478835445651791	0.9683502321614706	0.8147314630389529	0.8469117093872238
137	0.10769838155216824	0.9664550364825168	0.806744962512837	0.8480485036274663
138	0.10584246092929124	0.9665497963455383	0.7612217442923398	0.8499431603783322
139	0.10800328187409379	0.967023595186203	0.7760052732239623	0.8488063658218846
140	0.11305164625554201	0.9660759973862629	0.7921515424489162	0.8446381209067387
141	0.1008745346648664	0.9670235952257399	0.7364580446276171	0.8507010228889555
142	0.10460027883309929	0.9646546007061213	0.829559578277614	0.840848806140187
143	0.09436270244166116	0.9692978300800213	0.8234706641418006	0.8408488076082817
144	0.1066139503631458	0.9676869137924474	0.8224755557661212	0.8370594920060453
145	0.0948665026216318	0.972045863933115	0.8778251218452469	0.8351648346227695
146	0.10654607907009613	0.9672131148331721	0.8154572262913948	0.845395983101157
147	0.1088929665740447	0.9666445561690228	0.8838517175745269	0.8294808640539669
148	0.09988422444081245	0.9681607126331121	0.7924944919679778	0.8522167480231325
149	0.0995859551006704	0.9688240313184303	0.868461714589537	0.8306176576617994
150	0.10274235145179601	0.9670235952257399	0.8255216943219378	0.8423645314776387
151	0.09470136726844665	0.9717615844626614	0.7988096017781511	0.8541114047739984
152	0.10077985554953317	0.9692030703751473	0.8390210950496568	0.8419856006966345
153	0.09715901542866918	0.970055908312066	0.7751866379394907	0.8529746123180556
154	0.09666525605932905	0.9699611485676551	0.7710666044185721	0.8529746123180556
155	0.09153931331721503	0.9714773050712814	0.8174338023876683	0.8389541493893212
156	0.09497434585526872	0.9704349475664673	0.8017107789920288	0.8480485036274663
157	0.09840820555487911	0.9685397518479767	0.7985919061236509	0.8522167494912272
158	0.10018827753189355	0.9704349474478567	0.7809680746377712	0.8529746105337559
159	0.09193604467808211	0.9715720646123598	0.7744922278369182	0.8537324751448839
160	0.08818554579449142	0.9731829811823398	0.8556686598001533	0.8366805605926312
161	0.08995496957017202	0.9728987019491073	0.8459980413515309	0.8438802583961155
162	0.0866232692918585	0.9724249028712214	0.7427139850943862	0.858279652422059
163	0.08445154902204274	0.9730882214379291	0.7539054894366016	0.8552482007985406
164	0.08898011366332367	0.9734672605737198	0.7904945746340866	0.8472906411168429
165	0.09106598081737742	0.9715720648552291	0.7342365639098624	0.8522167491750222
166	0.0961886686413681	0.9709087464071321	0.8103608162780745	0.8503220921079514
167	0.09107995537147356	0.9724249029502952	0.8147245226325569	0.8404698753591828
168	0.08151812287322675	0.9747938974247288	0.8513501727612645	0.8393330801703254
169	0.08572113312802744	0.9737515399255628	0.8826241827047246	0.8370594920060453
170	0.08792944387128135	0.9722353833823998	0.8015937100264465	0.8446381205905338
171	0.08457912568496798	0.9746991378441136	0.7362799411381948	0.8548692676008267
172	0.09112796304458172	0.972519662694706	0.9267860088171314	0.8328912464584894
173	0.08235271288281276	0.9756467355649798	0.8249966474182907	0.840848806456392
174	0.08085475383030061	0.9753624562131368	0.8732707809209372	0.8393330804865303
175	0.08841454845649376	0.9744148583736598	0.8287818759352297	0.8476695722140521
176	0.09337683046732786	0.9699611486467289	0.7737623813613973	0.8423645317938437
177	0.08130967243129152	0.9760257747007707	0.9192122148943471	0.8287230002785235
178	0.08763250877176497	0.9730882214379291	0.7890710619508701	0.8465327782900146
179	0.08355973048336324	0.9739410594934582	0.8394409380613199	0.8400909442619737
180	0.0862872938998026	0.9745096181971444	0.8058068199381768	0.8522167485426122
181	0.08234884063646622	0.9750781769008305	0.7812685518835747	0.847290640168228
182	0.0784487585723965	0.974699137725503	0.8532809819087426	0.8457749148307763
183	0.07517102559857049	0.9761205344451814	0.7674998023736743	0.8484274353570855
184	0.08417263409811367	0.9743200986687859	0.8008912429072361	0.8476695712654371
185	0.07578133884808537	0.9762152943082029	0.8706362672762782	0.8294808645734465
186	0.07862849692128952	0.9750781769008305	0.871647293028302	0.8404698747267728
187	0.08336466254935969	0.9739410594539214	0.7719573864615203	0.8514588863481939
188	0.0799716712851711	0.9745096181576075	0.7950881861429767	0.851837817129198
189	0.08060291395513387	0.9764048138760982	1.0261885458522333	0.8181129213353368
190	0.07271254909376866	0.9772576518525538	0.8227680062380376	0.8461538462441904
191	0.08235050716253747	0.9760257747403075	0.7916137374070794	0.8484274347246755
192	0.08041949511014894	0.9760257748193812	0.7939869231597724	0.8484274350408805
193	0.08594337442449786	0.9738462996699737	0.7435774116545023	0.8571428578656115
194	0.0796316620105422	0.9745096181576075	0.7811567285558679	0.8503220921079514
195	0.07739063823894111	0.9753624562131368	0.7847755198995469	0.8446381209067387
196	0.07446486819674931	0.9759310149958966	0.858406131490698	0.8344069721121461
197	0.07058518607087139	0.9786790486513061	0.8214164640967617	0.8469117090710188
198	0.07624924077977956	0.9783000095155152	0.8098880189438127	0.8423645324262538
199	0.08165615564481371	0.9747938975885243	0.796462419223677	0.854111406242093
200	0.0773994544397245	0.9746991377650398	0.847594144760817	0.8435013260340862
201	0.0806599607173836	0.9765943335230673	0.8061899202888144	0.8374384237356645
202	0.07509021738544636	0.9748886572933984	0.7797604456414052	0.8571428578656115
203	0.08475288148628053	0.9746043779810921	0.7392616248483141	0.8571428569169964
204	0.07140252744768577	0.97659433336492	0.8251233729913227	0.8507010232051605
205	0.07430348395249306	0.9782052496920307	0.786084876429994	0.8541114059258881
206	0.0761175603987673	0.9751729367243152	0.8735085489082264	0.8370594920060453
207	0.07113614595990876	0.9770681323637321	0.785430915385496	0.851837817761608
208	0.0781917225819769	0.9774471715390598	0.84422701802747	0.8427434628910528
209	0.07860421288028144	0.9757414954675382	0.8224686931913303	0.85107995378289
210	0.06323214703379203	0.9803847247623645	0.7827845104673948	0.8480485024755766
211	0.07357971554913816	0.9781104899871568	0.7761656667030684	0.8556271312633398
212	0.07305528234952006	0.9777314508118291	0.8186473442596575	0.8499431603783322
213	0.07675654469570661	0.9746043780206289	0.7768923401177584	0.8408488077212121
214	0.07307110136886869	0.977352411755112	0.799574829155227	0.8461538462441904
215	0.0678822176821659	0.9787738085538643	0.7748113339396308	0.8525956812208464
216	0.06571021113210404	0.9798161660191415	0.7805297061230658	0.8488063667704997
217	0.06771307040489896	0.9796266465698567	0.7718359735166543	0.8544903373393022
218	0.06957940275172006	0.9782052496920307	0.8110007062334145	0.8484274350408805
219	0.07371687800282382	0.9778262106353136	0.8234132704024696	0.8491852975515038
220	0.07085244837746986	0.978300009594589	0.8693757261142174	0.840848806456392
221	0.0748308011886916	0.9752676965082628	0.8658055376491568	0.8393330811189403
222	0.07505212246730611	0.9755519757810321	0.8003831451343018	0.8537324754610889
223	0.06586039731451813	0.9794371269228875	0.8346696126501684	0.8457749151469813
224	0.07650250399224534	0.9775419312043968	0.7918132425212824	0.8465327776576046
225	0.06497879131200877	0.9805742443302599	0.7803676026298404	0.851837817761608
226	0.06386352994700839	0.9804794845067754	0.8164956061033283	0.8480485044631509
227	0.0667856929007073	0.979342367099403	0.7591076014212651	0.8571428572332014
228	0.07279482807783699	0.9776366910674182	0.8202855273962654	0.8488063661380897
229	0.06305023668356657	0.9815218421697368	0.7798877598752394	0.8533535427828547
230	0.0644785369641632	0.9798161660982152	0.7841596752687493	0.8579007185919351
231	0.06496796159393711	0.9809532834265138	0.7722399900609139	0.8575217886466157
232	0.06599954939093011	0.9803847247623645	0.7994469212916548	0.8533535450866341
233	0.06270190396348888	0.9802899649784168	0.7900929705307943	0.8544903376555072
234	0.05626349802292501	0.9828484791450045	0.7891466138081914	0.8503220900074466
235	0.06268464671203415	0.9809532834660506	0.7952078746186373	0.8575217889628206
236	0.06717406092484303	0.9782052497315675	0.8802713491149633	0.8503220917917463
237	0.06398237570887277	0.9790580878266336	0.8099453172795743	0.851837817761608
238	0.0616029480995188	0.9809532834660506	0.7737729035800676	0.854111406874503
239	0.062304992197681736	0.9808585236821029	0.7967501618095129	0.8571428575494064
240	0.06453516474156926	0.9803847248414382	0.8094859267893774	0.8480485042598763
241	0.06336709890522732	0.9804794845463122	0.858171706016247	0.847290640800638
242	0.06522504303957019	0.9808585236821029	0.7691746721804346	0.8533535440476747
243	0.06647491436633472	0.9789633279636123	0.7877717397121734	0.8575217895952306
244	0.0579508402644543	0.9811428030734829	0.8064487351075679	0.8450170523201529
245	0.062135789228154395	0.9808585237216398	0.8417734067608976	0.8461538462441904
246	0.06165021527260273	0.9799109258030891	0.7915734715107582	0.8563849947225781
247	0.06312788297068075	0.9804794845067754	0.7547355308569756	0.8571428567137218
248	0.062129481285132696	0.9808585236425661	0.8102021281490637	0.8556271318957498
249	0.06516913001663051	0.9785842889068952	0.7650469017101084	0.8620689659237907
250	0.0617221369944025	0.9810480432104615	0.7456022046108325	0.858279652422059
251	0.05935091062081879	0.9824694399696768	0.7563263835578129	0.8609321719997531
252	0.05472094628747737	0.9836065574561229	0.9977497800636942	0.827586207619306
253	0.061087206688414004	0.9807637638586184	0.7954392851234702	0.8575217889628206
254	0.06235168825972309	0.9811428030339461	0.8042383642980844	0.8541114047739984
255	0.061321898357176496	0.9807637638586184	0.7668755588182765	0.8560060636253689
256	0.0623640615120989	0.9796266464512461	0.8019884801489153	0.8533535434152647
257	0.05889553897750696	0.9810480432104615	0.7914402029558582	0.8560060629929589
258	0.0580522500145868	0.9836065575351967	0.8425095145022069	0.8533535427828547
259	0.06066323543054102	0.9810480432499984	0.8229488434553056	0.8567639255035823
260	0.06261262460366862	0.981427082425326	0.783531503679175	0.8556271322119547
261	0.060534181397898575	0.9806690041537445	0.8638708579264702	0.8476695718978471
262	0.06657999132517264	0.9812375628969675	0.8493998688068657	0.8510799543023697
263	0.0565945875186621	0.9819008813055276	0.820770556116339	0.8575217899114357
264	0.05520149859124356	0.9835117976721752	0.810276118473105	0.8579007195405501
265	0.053812236463959766	0.9843646356486307	0.8178786474134309	0.8525956797527517
266	0.05440573007296208	0.9824694399696768	0.7685860168441492	0.8643425550366858
267	0.05044736377743085	0.9848384346869797	0.8810829528582371	0.8393330811189403
268	0.05460025528639111	0.9817113617376322	0.767154375343171	0.862826830015439
269	0.05958994477413652	0.9820904008338861	0.8111846779457951	0.8586585820511734
270	0.058018772334840346	0.9823746802252661	0.792131038631802	0.8582796517896489
271	0.059502150437328746	0.9818061215215799	0.8070839907509578	0.8579007206924398
272	0.05302679989447043	0.983890836807966	1.010823359630378	0.8207654405968259
273	0.05702567612209569	0.9830379986733631	0.7714417239353936	0.8616900330422818
274	0.06041982548647946	0.9807637638586184	0.8526482168767162	0.8469117100196338
275	0.0508676895115969	0.9849331943523169	0.8016787210211875	0.8597953780757157
276	0.05623933291074185	0.9836065573770492	0.7773749048215686	0.8624478970209999
277	0.05687948738038681	0.9815218422092736	0.8113164106251932	0.8613111034131673
278	0.06254392953537137	0.9798161660586784	0.7725974366763362	0.8601743091729248
279	0.05297645153318052	0.9836065573770492	0.7810673733559825	0.8632057601640332
280	0.05238993744494101	0.9845541552955999	0.877297595532928	0.8507010238375705
281	0.056046199646931874	0.9836065574956597	0.8995052267313455	0.8529746113694405
282	0.06209271816092171	0.9790580877870968	0.8676589543099383	0.8412277378698062
283	0.05340994359768477	0.9847436748239583	0.8308220467092233	0.8525956805884364
284	0.05517344647646233	0.9828484791054677	0.833420165179579	0.8582796511572389
285	0.05617034009544926	0.981995641168549	0.8931788696669954	0.8438802577637055
286	0.05408162767671018	0.9837013172400706	0.8348920789348577	0.8522167491750222
287	0.05892397884000967	0.9819956410894752	0.8278658230135775	0.8556271307438601
288	0.052865493716455846	0.9822799204017815	0.7758858272549599	0.8597953780757157
289	0.05238925011917323	0.983227518359869	0.8183317233008298	0.8541114059258881
290	0.05788093819892329	0.9822799204413184	0.7814772695743392	0.8571428578656115
291	0.05324595708830328	0.9832275182807952	0.7712197742280567	0.859795376291416
292	0.04789778804689812	0.9850279541758015	0.8129212791244836	0.8488063658218846
293	0.06182959292810822	0.9800056856265738	0.7747980462822692	0.8579007206924398
294	0.04968165166624505	0.9838908368870397	0.8509846964809379	0.849564229281123
295	0.05601259752067358	0.9821851606178338	0.7956046646813092	0.8620689656075856
296	0.05710786945052148	0.9821851606178338	0.7788552348475513	0.8575217886466157
297	0.05397625826246239	0.9833222780647429	0.7997996336856363	0.8533535430990598
298	0.055411019990951216	0.9833222780647429	0.7720428679467332	0.8643425550366858
299	0.053834226648553134	0.9831327584968476	0.8210141377134638	0.8548692693851264
