epoch	loss	acc	val_loss	val_acc
52	0.35403555500601114	0.8921633658223408	0.8847129682376106	0.7987874183025989
53	0.33270843882114753	0.8992703494150853	0.9413784156472631	0.7870405448029646
54	0.33321762638477015	0.9020183833529009	0.9057091044494264	0.7976506243785614
55	0.3273289952020131	0.8989860706280546	0.9135769883671147	0.7961349010286841
56	0.3179622513360235	0.90410309896123	0.9076722454690446	0.8135657445776413
57	0.30990740669561	0.9064720931193687	0.8900615230750387	0.8059871163093578
58	0.2864871989446015	0.9120629204513563	1.1826010006943992	0.7411898457674241
59	0.28175415021429057	0.9125367195348904	0.8499753004495463	0.8192497158917842
60	0.27479492132837463	0.9156637922413686	0.8949832268717073	0.8184918521163409
61	0.27825399986728155	0.9167061500285888	0.875029573118926	0.8105342921184382
62	0.26369354289244284	0.9174642283397072	0.7981901144882005	0.8291019313757326
63	0.26220786631372794	0.9187908653545117	0.9036972503763295	0.8014399385127031
64	0.25199225820840326	0.9230550555530842	0.8483631583315353	0.8237968915879342
65	0.254092792238792	0.9235288546705069	0.9093842414483377	0.796892761551733
66	0.23236623203924997	0.9294987206977318	0.9079565612508204	0.8044713898200165
67	0.24069381137487506	0.9229602958086733	0.8889918594524778	0.8025767327529456
68	0.23810308289722187	0.926087368758021	0.93832298199667	0.8052292537987346
69	0.2227866277020994	0.9310148774837641	0.8046230703151872	0.8332701785043136
70	0.22772299646371058	0.9307305980528473	0.8012500035577581	0.8355437663523886
71	0.2354189792080851	0.9275087653986257	0.8746541817109663	0.8226600979801018
72	0.22845083395897986	0.928930162197378	0.8397562609065794	0.8181129207029266
73	0.21086488076886623	0.934805268802135	0.8995965445028105	0.8150814703442283
74	0.22416050463849918	0.9297830002529073	0.8248653339589803	0.8249336872962715
75	0.2101966686568689	0.9348052685197288	0.8186020935607164	0.8268283438438626
76	0.20967838202880185	0.935942386288581	0.8794851861428293	0.8158393319062366
77	0.20366558046812222	0.9403960959364382	0.8350833513918317	0.8230390300259259
78	0.1999772590369983	0.9392589786872133	0.8464329319950666	0.8139446751553708
79	0.19340235165461628	0.9411541742080197	0.7942573289701369	0.8309965893914185
80	0.2014274866385764	0.9362266655613504	0.7530929812114769	0.8381962865624928
81	0.19767584680302228	0.939258978444344	0.842375571391672	0.8279651380841052
82	0.18611769045652016	0.9440917273466026	0.9657639052299624	0.8029556647987698
83	0.1820423947296854	0.9432388895339427	0.9223883748280365	0.8097764299240199
84	0.18183197401761217	0.943049369723178	0.8529652366135869	0.832133382999251
85	0.17443862349560257	0.9457026440351933	0.8330072932913701	0.8302387262483852
86	0.1728446262911644	0.9473135602436935	0.9742273253986176	0.7999242125428414
87	0.1699844380809065	0.9481663983387596	0.9536833276844422	0.8033345978835533
88	0.17369293857047788	0.9480716384757382	0.787823341411368	0.8374384234194595
89	0.17235812313955653	0.9468397612844182	0.775873767331316	0.8412277375536011
90	0.1633490500495997	0.9493035153846521	0.8781655809110473	0.8287230002785235
91	0.1776282942420463	0.9439969678055242	0.8023585994029506	0.8340280403825269
92	0.15937572794198696	0.9489244766103412	0.9254430296656849	0.8112921562100867
93	0.16490752496708516	0.9493982754058209	0.9239679911950629	0.8067449776680915
94	0.15808171131148177	0.9501563538016612	0.7939127542702435	0.8359226980820078
95	0.162120766951147	0.9488297168263935	0.9514593419454097	0.810155361337434
96	0.1590742578245131	0.9533781862977352	0.7932094860908072	0.8419856013290445
97	0.1591425515089308	0.9500615938991028	0.8257435239278353	0.8359226968171878
98	0.15966887157708676	0.950345873250946	0.8173210105917679	0.8351648349389744
99	0.1486954808257761	0.9531886668089136	0.8593048148419018	0.8351648339903595
100	0.1448068664637175	0.9560314602878075	0.8632518704437134	0.8359226974495978
101	0.1641793534234498	0.9496825548819227	0.8892034838578158	0.8332701772394936
102	0.14728856878597837	0.9543257840129534	0.7975296640811702	0.8419856003804296
103	0.14337657195046696	0.9546100636076659	0.879887312187666	0.8162182645844709
104	0.13873097297281808	0.9563157396001137	0.8053801488406552	0.849564228964918
105	0.1438748855706833	0.9566000190310305	0.8425813121025921	0.8351648349389744
106	0.15207649190513645	0.9511987113460121	0.8084172344243902	0.8469117084386087
107	0.1335601411187275	0.958589974533469	0.9238110226905449	0.8222811665666876
108	0.13418505611712703	0.9592532930606397	0.9106522504467547	0.8173550581923034
109	0.14199236585615393	0.9553681417606368	0.8283054748237382	0.8423645327424587
110	0.13222611123020137	0.9560314602878075	0.8167887318084619	0.8491852972352988
111	0.13095316395204484	0.9589690135901859	0.8470396013953732	0.8423645324262538
112	0.1305290754274837	0.9609589691321613	0.8681035255021604	0.8313755211210377
113	0.13572540691025864	0.9584004548864998	0.8489379471520123	0.8321333836316611
114	0.12348719493739359	0.9629489245950628	0.9368212395158849	0.8256915496036201
115	0.12814217162964797	0.9609589691321613	0.9591556817078599	0.8169761258302741
116	0.1241576925194016	0.9607694494851922	0.8373789613831445	0.8381962859300828
117	0.12635233133147364	0.9608642093877504	0.7942427579269756	0.8457749154631863
118	0.12168573637059726	0.9627594049876306	0.8433029855819939	0.8366805602764261
119	0.12599884479176113	0.9620960865395336	0.8817956547657618	0.8328912464584894
120	0.13124285330756755	0.9584004548469629	0.8396254521330544	0.8412277372373962
121	0.1270548282619179	0.9619065669716381	0.8551657998503135	0.8480485033112612
122	0.11723788388939725	0.9627594049876306	0.8404948597109738	0.8453959834173621
123	0.11692519749682526	0.9643703212356676	0.8217279880324202	0.8480485033112612
124	0.11574178556590851	0.9645598408430999	0.8433027352831408	0.8503220917917463
125	0.11986655527724933	0.9612432484444674	0.888836678116102	0.8347859032093553
126	0.11425245258493648	0.9636122430431597	0.8183577657875214	0.8472906398520229
127	0.10742074685091996	0.9685397518084398	0.9088261778402528	0.834028041331142
128	0.10653174366870108	0.9669288355208658	0.8532520655702126	0.8347859032093553
129	0.11420567175550822	0.965981237681389	0.9924063323889324	0.825312618506411
130	0.11288360889309516	0.9649388800579644	0.8764226690482443	0.8359226980820078
131	0.11270355890370608	0.9655074386825767	0.9169820555009007	0.8321333848964811
132	0.11427759778258993	0.9646546006665844	0.9012373608818286	0.8328912467746944
133	0.1083188996129857	0.967876433281269	0.9228882513384152	0.8366805609088361
134	0.10920411929534779	0.9665497963060014	0.8693422656386312	0.8412277385022162
135	0.10256472258621806	0.9680659528491644	0.82529129149472	0.8438802580799104
136	0.10926236680765396	0.9652231593307337	0.8766153781149323	0.8419856013290445
137	0.10915688910688098	0.9661707572888212	0.8528370765539316	0.8446381196419187
138	0.10196378911958083	0.9694873496874535	0.8649129706966737	0.8438802574475004
139	0.10863537018919041	0.966644556129486	0.9462458383589814	0.8275862073031011
140	0.1045321995288481	0.967876433320806	0.8897209110111846	0.8385752173434969
141	0.10078794172756098	0.9686345115923874	0.8855959583792374	0.8340280406987319
142	0.11076460196674125	0.9645598408430999	0.8717749032526135	0.8469117102229085
143	0.1021891141416766	0.9686345117900718	1.0067867447183456	0.8264494117980384
144	0.09874004069961079	0.9685397518479767	0.8609029543404328	0.8435013266664962
145	0.10899008160844793	0.9666445561690228	0.8603344488297506	0.8480485026788512
146	0.10175490728458116	0.9677816735763951	0.8481768888702624	0.847290640168228
147	0.09478615329840122	0.9709087464071321	0.8749343945068498	0.8317544519020419
148	0.09844234650009426	0.9689187910233042	0.8337807367136191	0.8416066686508104
149	0.09412314503958562	0.9717615845021982	0.8795566100340623	0.8450170516877429
150	0.10181762471669412	0.9680659529677751	1.0450723632893448	0.8260704839532237
151	0.09582083867110032	0.9708139865836476	0.854757056515431	0.8412277375536011
152	0.09593470705681748	0.971003506112006	0.8751242215455414	0.8457749151469813
153	0.09225307644545992	0.9699611485676551	0.8368016521602745	0.8427434641558729
154	0.1011903139736193	0.9689187909046937	0.86557721527023	0.8450170520039479
155	0.09479069706777267	0.9724249028712214	0.8342421219944276	0.8480485033112612
156	0.09179344195542483	0.9709087463675953	0.9052606934893985	0.8347859041579703
157	0.09420606082766517	0.9719511040305567	0.8752862436837344	0.8438802580799104
158	0.09257763738283374	0.9715720648552291	0.8549668166437759	0.8472906398520229
159	0.0906360013108451	0.9721406235589153	0.8816954610066777	0.845017052636358
160	0.08912082407671186	0.9735620203181307	0.90397130544098	0.843122393988262
161	0.09673505668209524	0.9710035061910798	0.8425249214559036	0.8427434638396679
162	0.0889391965290771	0.9728987018304968	0.8736632484836803	0.8442591885447096
163	0.08688952027621749	0.973467260534183	0.9317399341303907	0.838575217975907
164	0.09558650155683315	0.9682554725752073	0.9579316117448218	0.8355437663523886
165	0.09168276857801108	0.9708139865836476	0.946993460028223	0.8344069724283512
166	0.09452356605674152	0.9707192267996998	0.9353705489667088	0.8328912461422844
167	0.08488213578231141	0.9742253388848382	0.9400721382082932	0.8321333845802761
168	0.08604438776604137	0.9723301431268107	0.9228739107409496	0.8317544525344519
169	0.09826487753712192	0.9702454279590351	0.9036462628150266	0.8397120122161496
170	0.08596165975123167	0.9728987019095705	0.9052603500229972	0.8461538462441904
171	0.08352957297592019	0.9724249029107583	0.856904060337389	0.8488063667704997
172	0.0905318715714012	0.971098266093638	0.8733720561237487	0.8366805609088361
173	0.08744274948339807	0.9724249029107583	0.8996549254793613	0.8412277372373962
174	0.08819463711129928	0.9726144224391169	0.8795689961005901	0.8423645321100487
175	0.08012899081551451	0.9756467355649798	0.8967080570929608	0.8332701778719036
176	0.08765742579441686	0.9720458638145044	0.8216789186836508	0.8537324738800639
177	0.0781816214882208	0.975931014916823	0.9377465418406895	0.8438802577637055
178	0.08185668971248682	0.9750781769799043	0.9816621357222858	0.8336491096015227
179	0.08366206387744676	0.9731829812218767	0.8615506618661652	0.8435013263502913
180	0.08892292770731226	0.9730882214774659	0.9877794318553307	0.8400909433133587
181	0.08300928882304938	0.973467260494646	0.8599896109117708	0.8503220917917463
182	0.08182578519202743	0.9727091822230646	0.8528501974357353	0.8510799549347797
183	0.08345604228101318	0.9735620202785937	0.8433812552891522	0.851837818077813
184	0.08167823588837947	0.9753624561736	0.9035119619636925	0.8435013254016762
185	0.08251074513606321	0.9755519758205691	0.8723145932038203	0.8438802574475004
186	0.07823826001541745	0.9744148583736598	0.9483230305513047	0.8374384224708444
187	0.07880820493658357	0.9760257747403075	0.9039864958394156	0.8321333836316611
188	0.07382592356110804	0.9767838529328153	0.8367769843748728	0.8499431603783322
189	0.08494207425235199	0.9754572160761582	0.862241678072585	0.8423645327424587
190	0.0745493819730424	0.9765943334835305	0.8787524767471291	0.8461538465603955
191	0.0768355605549285	0.9755519758601059	1.0666931186403548	0.8086396366323925
192	0.08315528663136344	0.9740358192774059	0.8818187933837252	0.8412277381860113
193	0.07246335562945858	0.9776366910674182	0.8722233073916477	0.8416066695994254
194	0.07546025870646231	0.9750781769008305	0.9009045962132753	0.8416066689670154
195	0.07701611416417027	0.9765943334044568	0.8767322162734419	0.8457749151469813
196	0.0753005389764864	0.9786790486908429	0.8790469554483371	0.854111406242093
197	0.07698499784685475	0.9768786127958368	0.9098585574136353	0.8469117090710188
198	0.0743357086959952	0.976689093346552	0.9155370887593367	0.8381962856138778
199	0.06978123215751084	0.9783947692994629	0.9069501270214325	0.8442591891771196
200	0.07567541214975375	0.9775419312834706	0.837625614121449	0.8537324751448839
201	0.07732137047353767	0.976215294268666	0.8554704551581137	0.8544903379717123
202	0.06974396255373175	0.9783000094759784	0.9743397993858948	0.8374384234194595
203	0.07707656985474437	0.9770681323637321	0.8903055650892471	0.8480485039436714
204	0.07652540221396616	0.9773524117155752	0.8603081902846914	0.8465327776576046
205	0.06914002045962207	0.9804794845858491	0.864627859184985	0.8491852975515038
206	0.07200687746161263	0.9764995736205091	0.8632116775794569	0.8491852978677088
207	0.06228007729607663	0.9794371268833507	0.8421268738684847	0.8544903373393022
208	0.07296406082391717	0.9763100540921505	0.8423209574557742	0.8537324745124739
209	0.07028513084392825	0.9768786127562998	0.9100062460689754	0.8457749141983663
210	0.05784914460667533	0.9802899649784168	0.9235125633747843	0.8488063667704997
211	0.07076615974163034	0.9775419312439337	0.9632961058896705	0.8427434641558729
212	0.07197756601161644	0.9771628920686061	0.8563075775718906	0.8522167494912272
213	0.07308491710691692	0.9777314508909029	0.9469115470746738	0.8469117093872238
214	0.06789484438930746	0.9786790486908429	0.8114685609558397	0.8548692693851264
215	0.07407128393698063	0.9783947692994629	0.9298483526087837	0.8507010235213656
216	0.06814930725609376	0.9784895290834107	0.9289901057352121	0.849564228648713
217	0.07002902465003097	0.9788685682982752	0.8947428120451923	0.8480485036274663
218	0.06388180468183431	0.9801952051549322	0.8667431854307313	0.8544903382879173
219	0.07056680061597344	0.9779209704587982	0.9196213544341099	0.8544903376555072
220	0.06048388262924895	0.9810480432895352	0.942849512396549	0.8484274350408805
221	0.06328310083435867	0.9799109258426261	0.9937815086640116	0.8381962875111079
222	0.061954935008142274	0.9811428031130197	0.9197740637926316	0.8446381205905338
223	0.06334430433301073	0.9797214062351938	0.8443766412928322	0.8552482007985406
224	0.06795139486049742	0.9787738084352537	0.9122805035263356	0.8465327776576046
225	0.07548505115269553	0.9771628921476798	0.9206905699038244	0.8529746126342606
226	0.069910155147869	0.9772576518525538	0.9385358145084287	0.8499431600621271
227	0.07147654799655706	0.9773524117155752	0.9190671307971053	0.8400909433133587
228	0.06749505334122761	0.9784895288800782	0.9550781039949527	0.8359226980820078
229	0.06758250374765992	0.979152847689655	0.9842573333843588	0.8374384234194595
230	0.06762004409634557	0.9784895290834107	0.8720960100296096	0.8491852975515038
231	0.06384604860273321	0.9789633280031491	0.8613605452288547	0.8529746110532355
232	0.05987327437084297	0.9815218421697368	0.8594665960092895	0.8419856013290445
233	0.06592964418327753	0.9794371268833507	0.8213819547917365	0.8507010235213656
234	0.06226875371140213	0.9802899649784168	0.8568725539861912	0.8491852969190938
235	0.06374591599211223	0.9802899649784168	0.9111159661810884	0.8419856000642245
236	0.06844591214867392	0.9796266465303198	0.8222414862255835	0.8507010238375705
237	0.05879709033542088	0.9810480432104615	0.8420911437862522	0.8537324748286789
238	0.05970251303715784	0.9837960769449445	0.8919656846323624	0.849564229281123
239	0.056925160289841514	0.9827537193610568	0.8858751438927949	0.8594164457136865
240	0.05945794702093036	0.9814270825043997	0.965770871768444	0.843122394304467
241	0.06441177823843351	0.9799109259216997	0.8728787164066542	0.8423645324262538
242	0.06253429445643979	0.98028996493888	0.8445306257480651	0.854111405609683
243	0.06697330567039712	0.9801952051549322	0.8505601007046687	0.8601743094891299
244	0.05811769431683731	0.9817113616980954	0.8931213147308664	0.8529746123180556
245	0.06280288450161502	0.9804794845067754	0.9351479926313492	0.8457749148307763
246	0.0659904116760252	0.9785842888278214	0.861608533210581	0.8548692693851264
247	0.06306560231314644	0.9792476073154553	0.8707642970594686	0.8556271318957498
248	0.06469968041514691	0.9793423671389399	0.8696108221691546	0.8533535437314698
249	0.06113314120481785	0.9806690041142075	0.8980136753122389	0.8541114065582981
250	0.058866476804077326	0.9816166019141477	0.8503029196494545	0.8510799546185747
251	0.0636845894823659	0.9801004454500583	0.9378389388876189	0.8480485039436714
252	0.056573300745338555	0.9827537193610568	0.850057388558086	0.8560060629929589
253	0.06184266638909145	0.9810480432499984	0.8357493141556653	0.8632057604802382
254	0.06455134369886895	0.9804794845858491	1.0112178202558981	0.8431223952530821
255	0.05898818792770861	0.9824694400092138	0.8466421310176178	0.8548692687527164
256	0.058663490904099926	0.9825641997931615	0.8638365993268474	0.8522167491750222
257	0.057165708140457995	0.9813323226413783	0.9048200445944904	0.8469117093872238
258	0.06220843530587706	0.9819008812659907	0.9300705194021545	0.8560060629929589
259	0.054923439458066235	0.9834170378091538	0.9257720230474035	0.8556271322119547
260	0.05679184291785355	0.9824694400487506	0.8880465652013014	0.8453959834173621
261	0.06109311380672035	0.9817113617376322	0.8612304277472443	0.8499431600621271
262	0.05604541980914117	0.9821851606969075	0.9447643863020995	0.8461538465603955
263	0.054960673122307506	0.9836065574561229	0.9191294930206189	0.851837818077813
264	0.05745959211919959	0.9821851606573706	0.8743226836467611	0.851837817445403
265	0.05817620664078481	0.9832275182412584	0.8751317916290469	0.8647214858176899
266	0.04959406970019568	0.9852174737436968	0.8497413124899017	0.8597953777595106
267	0.06089771864798965	0.9802899650574906	0.823702990850656	0.8601743088567199
268	0.06014258358661093	0.9822799204413184	0.8707065213896552	0.8575217892790257
269	0.05499731418351466	0.9826589595375722	0.8693592244813549	0.8582796511572389
270	0.05730627548476593	0.9819008813450645	0.9199777634679571	0.8533535430990598
271	0.0530510166442675	0.9831327584573107	0.8671006349823429	0.8537324751448839
272	0.05598030443029088	0.9825641997931615	0.8973026202455892	0.8507010232051605
273	0.05182748250779773	0.9837013172005338	0.8453477422095195	0.8579007213248498
274	0.05310907856824499	0.9819956410499384	0.8040554440351272	0.8613111027807573
275	0.05580424470301885	0.9833222781833536	0.8662913536519523	0.8548692690689215
276	0.05233117059405512	0.9821851607364444	0.905822975746652	0.8507010238375705
277	0.05279385023215117	0.983890836807966	0.8522975874380796	0.8563849950387831
278	0.050907950339656886	0.9837013172005338	1.0390236803237667	0.8325123156774853
279	0.057221886001779354	0.9820904008734229	0.8809051150487832	0.8525956797527517
280	0.0505645505015764	0.9848384346079061	0.875373620930925	0.8552482007985406
281	0.051816990784188756	0.9845541552560629	0.9486131820320948	0.8510799552509847
282	0.057475801549889315	0.9824694400882874	0.9410511652327433	0.8491852978677088
283	0.05020652693723413	0.9842698758646831	0.8395117552003069	0.8594164445617968
284	0.05363150954911587	0.9840803562967877	0.824098010662154	0.8571428578656115
285	0.05884276044252393	0.981711361777169	0.9236261866317639	0.8514588860319888
286	0.0587915292477976	0.9824694400882874	0.8736444038620227	0.854111406242093
287	0.05063837020953865	0.9837013172005338	0.8940783676978267	0.8525956809046414
288	0.04888946037694683	0.9843646356881676	0.8835482069514565	0.8529746120018505
289	0.051689148972588084	0.9843646357277045	0.8877786031587868	0.8503220921079514
290	0.0520514592886293	0.9840803563363245	0.9883413909284758	0.8381962862462878
291	0.05480922138909531	0.9832275182412584	0.8597042060295891	0.8472906404844329
292	0.05316882120196677	0.9844593954721153	0.9191020474645305	0.8461538465603955
293	0.05343502738055819	0.9826589595375722	0.8777202672242848	0.8597953777595106
294	0.05043666135058362	0.9842698759437567	0.9239230029011098	0.8541114059258881
295	0.05070699074131826	0.9839855965128399	0.8704763355920061	0.859795376291416
296	0.0512034147243573	0.9827537194005936	0.880478837739432	0.8533535437314698
297	0.052697143760039145	0.9828484791450045	0.8787155611219619	0.8571428581818165
298	0.05284196669729154	0.9835117976326383	0.9333075185127446	0.8488063670867046
299	0.051982187900484304	0.9841751160807354	0.8812851996167043	0.8548692697013315
