epoch	loss	acc	val_loss	val_acc
122	0.12892991156813086	0.9637935063850654	1.3345979766017582	0.7012138181373853
123	0.1237111940259439	0.9621583743090942	1.3620984290494305	0.6965452865614833
124	0.12719285924964852	0.9591217007321806	1.345683235636835	0.7049486477947146
125	0.13116180250380702	0.9595888812974691	1.3561023005139148	0.7068160616494472
126	0.12327948899726894	0.9656622286462193	1.3496139830901843	0.6993464070096626
127	0.13771708321833104	0.9588881105469977	1.341588557823922	0.7012138207530886
128	0.14517244875876598	0.9563186173404497	1.3550898437740422	0.6965452865614833
129	0.1389617619740576	0.956785798295584	1.3582922220230103	0.7040149410899613
130	0.12930845087918408	0.9630927354396712	1.3439805681298094	0.7049486479060212
131	0.12014946668706634	0.9675309508099118	1.3783499171642586	0.7021475275691483
132	0.12217458172383026	0.9654286378623448	1.341801227085174	0.7021475274578418
133	0.11996285292596022	0.963793505883835	1.3388467188976727	0.7049486479060212
134	0.11478786771959079	0.9665965896793348	1.3620857807323268	0.6956115797454235
135	0.11165755877871292	0.9677645414824019	1.40616194028703	0.6918767524811845
136	0.12262672236717018	0.9637935061901425	1.3365535782832725	0.7021475274578418
137	0.10419082390464263	0.9682317216578445	1.3318907581234958	0.7124183023231927
138	0.1313045216313981	0.960990422895873	1.3686479061814139	0.7040149408673483
139	0.11777688741433345	0.9640270965702482	1.3612145979086112	0.7002801138257223
140	0.12063392480938437	0.9626255548743827	1.3616203657385348	0.7030812342739016
141	0.11685229219536279	0.9696332635486329	1.3776499314579755	0.7030812340512885
142	0.1255045714737015	0.9623919646892	1.312383039881424	0.718954250035611
143	0.10080360247727672	0.9696332632562485	1.3214551935008927	0.7012138206417821
144	0.11605662863490125	0.9668301795582102	1.3555459913864634	0.7058823521063775
145	0.11154477488309583	0.96916608269096	1.3695899202487494	0.7180205406038478
146	0.11299914222570034	0.9679981315701233	1.3664298332483271	0.7114845953958264
147	0.11122943474516304	0.9672973605272676	1.3715920710986624	0.6956115798567301
148	0.11364591008200597	0.967297360624729	1.3628474965928092	0.6984127001936028
149	0.10170656325862497	0.9717355758975081	1.371923555290443	0.7058823546107743
150	0.11319496669701899	0.9665965899717193	1.361098664481433	0.7105508886910732
151	0.10127679703949044	0.9710348053419599	1.3496552740269794	0.7040149408673483
152	0.11386357601823385	0.9654286381686522	1.3933470155678542	0.6993464070096626
153	0.11023795831651784	0.9679981318625076	1.3838653818232005	0.7161531293648187
154	0.1135143738877854	0.9668301798645177	1.3607258360370311	0.7180205429969382
155	0.11044104937076764	0.9658958187339407	1.3704318125374846	0.7114845955071329
156	0.10376089361261971	0.9684653122328731	1.3418142074296455	0.7236227838932967
157	0.11076572685702832	0.9686989017219026	1.3889686860958068	0.7152194226600654
158	0.10480212359833846	0.9679981313752003	1.3197102139310009	0.7189542499243045
159	0.09697924481599973	0.9696332635486329	1.335969288698654	0.711484595729746
160	0.0998913154503754	0.9696332634511715	1.365157403197943	0.7114845955071329
161	0.10511301516706881	0.9675309508099118	1.3822722757786485	0.7049486477947146
162	0.09759533039127324	0.9705676243868255	1.373525728698538	0.7161531294761252
163	0.10035392175076359	0.9682317216578445	1.3602958467939432	0.7161531295874317
164	0.09541889836481313	0.9710348050495754	1.3706164831986059	0.7198879567403642
165	0.0982762615839696	0.9701004442113829	1.361079324749894	0.7161531295874317
166	0.10477861920769764	0.9677645411900175	1.451497729752912	0.6928104590746312
167	0.10011007385648207	0.9719691661801524	1.3886292867856422	0.7142857159553122
168	0.09567167319112001	0.9712683954296811	1.3866199644562465	0.7245564907093565
169	0.09552798404875439	0.9708012148643926	1.3707649905919805	0.7161531295874317
170	0.07830125388629078	0.9764073814529316	1.4291028006960587	0.7086834751702602
171	0.08993715347704334	0.9724363467454409	1.440063795344391	0.703081234162595
172	0.10317846174079719	0.9696332634511715	1.4493477288859677	0.69747899315493
173	0.10504164392356141	0.9665965899717193	1.4042645829732345	0.7133520068574686
174	0.09527294655456439	0.9682317216578445	1.4377112258382205	0.7012138207530886
175	0.09572802316610625	0.9689324926032388	1.3991274463028467	0.7114845955071329
176	0.08609495521169543	0.9736042980612006	1.4445398342486968	0.7114845953958264
177	0.09042810947155457	0.9733707081684022	1.4766340046481035	0.6993464067870495
178	0.09305517459703756	0.9715019856148639	1.4140441388754394	0.7058823546107743
179	0.0863936530968709	0.9724363467454409	1.4173114711608317	0.7133520089166394
180	0.10451468290868582	0.9630927354396712	1.4169444436786556	0.7096171817637069
181	0.07819701956149519	0.9750058397570661	1.4398722766605523	0.7105508883571535
182	0.09444136584133668	0.969166082885883	1.4629879335061509	0.70961717925931
183	0.10856193198942743	0.964727867418181	1.4662542031481376	0.7124183022118862
184	0.1028929649930751	0.9710348050495754	1.4210879803816923	0.70961718198632
185	0.08595892537756797	0.9736042982561236	1.4250949182652848	0.7105508888023797
186	0.08706685303736725	0.976407381550393	1.4425871467946514	0.7040149410899613
187	0.08348242681289883	0.9780425137238257	1.448985495487181	0.7077497683542004
188	0.09028337197976534	0.9719691664725368	1.4495170592816493	0.703081234162595
189	0.08556493412101973	0.9736042981586621	1.4360081433804652	0.7049486479060212
190	0.08700012082538157	0.9736042981586621	1.4175225106719274	0.7161531294761252
191	0.09759428711680714	0.9701004439189985	1.435960968669389	0.7161531294761252
192	0.08852425221805399	0.96963326335371	1.459707311555451	0.7152194226600654
193	0.08922889730263274	0.9740714786264891	1.4526501530024851	0.7124183022118862
194	0.0843413028499702	0.9780425137238257	1.463790934292876	0.7105508886910732
195	0.08658611527310162	0.9747722497668062	1.4240478015636084	0.7152194225487589
196	0.09404573825733374	0.970567624484287	1.4258989800258177	0.7245564909319695
197	0.10033896112502581	0.96916608269096	1.4719921320426363	0.7170868361808784
198	0.09420604451088058	0.9719691662776139	1.4216688707763074	0.7124183022118862
199	0.10518556949350773	0.965428638558498	1.4474867554494535	0.7096171817637069
200	0.08502132061993344	0.9731371176908351	1.4198939484151918	0.7002801137144158
201	0.08311865017291431	0.9740714786264891	1.4420942114848716	0.7152194226600654
202	0.07989668511802753	0.9771081524957872	1.4127182497475106	0.7105508888023797
203	0.08061321356277883	0.9759402009851046	1.4187163428432132	0.7180205431082447
204	0.06287009204778958	0.9801448260727009	1.4336948846679887	0.7105508886910732
205	0.09408000346879708	0.9698668538312771	1.3966261062746734	0.7198879568516707
206	0.08491407521895732	0.9731371175933736	1.482205566126648	0.7114845956184395
207	0.07029675296034608	0.9803784164528065	1.473688862014329	0.7161531270830348
208	0.07708201287116327	0.9771081525932487	1.457375728115648	0.7217553704837902
209	0.07896509470017372	0.9733707083633252	1.4414402585960124	0.7217553703724837
210	0.08725857897841104	0.9729035273107294	1.474171275184268	0.7161531296987382
211	0.07716209816127925	0.9752394302346332	1.4752113510803238	0.7198879569629772
212	0.077093849560349	0.9747722496693448	1.4250168889399224	0.7245564909319695
213	0.07812223805358716	0.9752394301371718	1.4023691216548062	0.718954250035611
214	0.07634315943083064	0.9771081523983257	1.4342590362306624	0.7208216636677305
215	0.06814873448266963	0.9796776455074124	1.4307799167882382	0.715219422771372
216	0.08455748409267773	0.9740714786264891	1.4447762634462558	0.72268907729985
217	0.07363971679901525	0.9778089232462585	1.4608416880100938	0.7114845956184395
218	0.0752678858070584	0.9775753330610757	1.4512007289907844	0.7198879566290577
219	0.07771272524665711	0.9736042981586621	1.5017947264634817	0.7096171795932296
220	0.0796323648817738	0.9766409718330372	1.4600649419841534	0.7226890774111565
221	0.08590421140980592	0.9719691661801524	1.4439966538373161	0.7161531296987382
222	0.06979630678662405	0.976874562213143	1.4767865063874772	0.7133520089166394
223	0.08222210424660913	0.9729035274081909	1.4724060329291222	0.7236227841159097
224	0.07709602728273734	0.978276103811547	1.4824771760892468	0.7189542498129979
225	0.0758816510111727	0.9759402009851046	1.4883880852317275	0.7058823546107743
226	0.07513034450927089	0.976874562213143	1.453030608281368	0.7245564907093565
227	0.06237878857010354	0.9817799580512105	1.4637377050633078	0.7254901976367227
228	0.07620411822900848	0.9764073814529316	1.4926814579941423	0.7180205429969382
229	0.06827364582285594	0.9789768746594797	1.466217933248739	0.718954250035611
230	0.07640446338230861	0.9745386593867006	1.4584268525201065	0.7273576112688422
231	0.07485296971586033	0.9780425135289027	1.4726351062122847	0.7180205432195512
232	0.06866695724220595	0.9794440553222297	1.4467283506242057	0.7245564905980499
233	0.07800156100139917	0.9768745623106044	1.4485642469229818	0.7161531294761252
234	0.07320128588531931	0.9775753328661527	1.4866454896250136	0.7086834750589537
235	0.06849313852710302	0.9785096940941912	1.4853554773731392	0.7114845953958264
236	0.07204541694864551	0.9759402009851046	1.458392673625109	0.7142857160666187
237	0.0669867885646016	0.9815463679634893	1.4716610340845018	0.7180205432195512
238	0.060620733070139626	0.9817799580512105	1.4821870020902903	0.7245564909319695
239	0.0627851200200177	0.979677645409951	1.4774343083663926	0.717086836292185
240	0.08427379225854756	0.9736042980612006	1.500365904176714	0.7096171818750134
241	0.0736186361652589	0.9782761039090084	1.4960751687111307	0.7236227840046032
242	0.07194479909059573	0.9759402009851046	1.485975942469222	0.7236227841159097
243	0.07887576796380723	0.9745386592892391	1.4600292463151237	0.717086836514798
244	0.07603361949940704	0.9768745621156815	1.4281420164526788	0.730158731828328
245	0.06719457024838484	0.979444055419691	1.4888926028760097	0.7105508886910732
246	0.06595188407917024	0.9794440551273067	1.4486149379185267	0.7161531295874317
247	0.07044013626429696	0.9792104649421239	1.4452286236315104	0.7282913179735955
248	0.07017131891694199	0.9766409718330372	1.5088830514003138	0.7133520091392525
249	0.07027333145110554	0.9785096939967297	1.4866676918264865	0.7208216613859467
250	0.0912687490883274	0.9712683952347583	1.5025047808468175	0.7086834751702602
251	0.08164565300160383	0.9733707078760179	1.4724012122434729	0.7114845955071329
252	0.07166934117528635	0.9719691660826909	1.5183064684925738	0.7133520091392525
253	0.07096696892503934	0.9785096939967297	1.502592826089939	0.7124183024344992
254	0.07155311358250682	0.9778089235386429	1.4982953254136941	0.7105508886910732
255	0.06412844642687	0.9799112359849795	1.4816345958148731	0.717086836292185
256	0.06294679261623935	0.9789768745620182	1.4674383360687313	0.7189542499243045
257	0.05875091528647471	0.981779958148672	1.5046042098161998	0.7254901976367227
258	0.07035572996027585	0.9747722498642677	1.523045476188624	0.7189542503695305
259	0.07054213136330133	0.9780425135289027	1.5110083303086452	0.7198879568516707
260	0.07010480662326171	0.9780425134314412	1.5442962771147684	0.7180205408264609
261	0.0945906244693474	0.9689324927007001	1.5233003416426487	0.715219422771372
262	0.0798899655453765	0.9722027558641049	1.4908887554172263	0.718954250035611
263	0.07762683220373028	0.9747722497668062	1.5209198811697582	0.7198879567403642
264	0.07467625633620041	0.9768745621156815	1.5297939115100436	0.7198879569629772
265	0.05627967354934423	0.9834150903221046	1.5757487424615384	0.7217553705950968
266	0.06971535557753515	0.9768745621156815	1.513960260191774	0.7329598522765073
267	0.06649906090440051	0.9806120067354508	1.5116684292099611	0.728291318084902
268	0.056616989441896484	0.9824807289966048	1.5018544027896599	0.726423904564089
269	0.0588278000135757	0.9815463677685663	1.5610844895285385	0.718954250035611
270	0.06391099178534862	0.978276103811547	1.5681252081075858	0.7245564907093565
271	0.0779431757796273	0.9759402009851046	1.549046947953859	0.7180205431082447
272	0.06271305308703144	0.9799112357900567	1.4943630205594303	0.7236227840046032
273	0.0737792633454729	0.9740714789188735	1.5178773306331046	0.724556490820663
274	0.0607334102976687	0.9808455969206337	1.4895390222052567	0.7217553703724837
275	0.06237955075179381	0.9817799580512105	1.483253656203896	0.7161531293648187
276	0.0657767540984303	0.9775753328661527	1.5210647723254036	0.7180205431082447
277	0.06235768352312146	0.9808455969206337	1.5062256871151323	0.7245564905980499
278	0.07563657058271062	0.9757066107024603	1.5346000420501809	0.722689077077237
279	0.06789375350394418	0.9775753329636142	1.537811492114953	0.722689077077237
280	0.06451685577665804	0.9803784164528065	1.5188205530440886	0.7236227837819902
281	0.06376590035530319	0.9806120067354508	1.5240526261672476	0.7170868336764815
282	0.06909149429458264	0.9787432843768354	1.5551634533843852	0.7170868361808784
283	0.06478599846516221	0.9785096939967297	1.5179655384950612	0.7161531295874317
284	0.06144491078745842	0.9808455969206337	1.5225596414560698	0.7208216636677305
285	0.05972286347361598	0.982247138811422	1.5054006966110927	0.7245564907093565
286	0.061874341001245524	0.9789768746594797	1.4872680131126852	0.7273576112688422
287	0.06860016076134845	0.9780425136263642	1.5038415349386876	0.7152194228826785
288	0.04979769765279528	0.9857509927587013	1.4949368316363665	0.7264239044527825
289	0.07733814789365591	0.9752394302346332	1.4999942853003323	0.724556490820663
290	0.057344595545107055	0.9820135483338548	1.5568689745681292	0.7217553702611772
291	0.05739493540335247	0.9829479097568162	1.5516696799925618	0.7086834752815667
292	0.06301439315501815	0.978276103811547	1.5448045572535554	0.7189542498129979
293	0.05908050219106552	0.9810791873007393	1.5413256167920253	0.722689077077237
294	0.0665334492775637	0.9789768740607878	1.5368398863171775	0.7320261452378345
295	0.07558777818360136	0.9764073816478545	1.5114945646316287	0.726423904564089
296	0.05922883176770174	0.9822471387139605	1.4791104553126488	0.7366946793181333
297	0.061571736864204356	0.9815463678660278	1.526347689935807	0.7226890771885435
298	0.05592513273069163	0.9803784163553452	1.520694874915756	0.7189542501469175
299	0.07918271097456621	0.9724363467454409	1.5662012599986028	0.7217553705950968
