epoch	loss	acc	val_loss	val_acc
176	0.2826743187480071	0.9120629208128361	0.7560323874532114	0.8435013263502913
177	0.3005707191961202	0.9059982944820364	0.7476792017046635	0.8393330801703254
178	0.2834721852549668	0.9133895576299564	0.7864558849428674	0.829859795783586
179	0.2714775208696916	0.9163271106894656	0.7579013938116006	0.8480485042598763
180	0.27159319988451985	0.9150952335376824	0.8166638203487563	0.8291019316919377
181	0.2744307842518293	0.913768596805284	0.7553300042638457	0.8453959840497721
182	0.28251614979852446	0.9116838814002873	0.7654393819662241	0.8397120115837395
183	0.2680991848707086	0.9167061501076625	0.7755508817204385	0.8412277381860113
184	0.2669047980944285	0.9142423956459488	0.7430315956603221	0.838575217975907
185	0.2727439736208396	0.914337155588044	0.7160092792803702	0.8510799552509847
186	0.25083391038679936	0.9225812568310301	0.7420736590584556	0.8438802566118158
187	0.279476272382635	0.9161375912797176	0.7442127115214219	0.8408488074050071
188	0.27462759691934885	0.9132947975636025	0.7597456340900015	0.836301629495422
189	0.26203295872876353	0.9192646639523072	0.7479376293077935	0.8313755217534478
190	0.273825508056179	0.9159480719546915	0.7948179928449665	0.8374384240518695
191	0.2556903172017138	0.920307021858138	0.7390950526780999	0.8408488059369124
192	0.2561673978956957	0.9207808204954703	0.7564354796850488	0.8476695725302572
193	0.25427312978260846	0.9212546194152087	0.744704344273517	0.8453959846821821
194	0.26184901784045383	0.9202122620741903	0.749987542335623	0.8427434638396679
195	0.25682707328452076	0.9224864968889349	0.768377693212588	0.8427434641558729
196	0.2621328808804276	0.9198332229383995	0.7773094887352207	0.8400909436295637
197	0.2767280847579735	0.9139581164127163	0.7248058986058512	0.8389541497055262
198	0.26745651482880584	0.9178432673117024	0.7980902256410923	0.8427434635234629
199	0.26166373497500167	0.9216336587147951	0.7725925105184531	0.8431223946206721
200	0.2713173715116898	0.916800909648741	0.7741953117371329	0.8370594920060453
201	0.26319076466942176	0.9152847531846515	0.737576672528539	0.843122394936877
202	0.25937240648798315	0.9205913009275749	0.7687172615288694	0.8363016291792169
203	0.2539741815599369	0.9225812565938089	0.765762715729948	0.8366805612250412
204	0.2486018072843755	0.9219179381457119	0.7923337921313871	0.8370594923222503
205	0.2574063678448837	0.9166113900413086	0.788989810159415	0.832133382999251
206	0.2474025512045507	0.922391737184061	0.778511782110799	0.838575217659702
207	0.2559336035155938	0.9208755805222872	0.767030120483173	0.8419856010128396
208	0.257854850249506	0.9182223066508256	0.801943147485118	0.8347859035255603
209	0.25460331500463323	0.9213493792386933	0.8375713355887248	0.8351648346227695
210	0.239399339368668	0.9250450110159858	0.7701182460278984	0.8453959837335671
211	0.2427470841097581	0.9237183741197917	0.7391796652545257	0.8397120125323545
212	0.25469033177075406	0.9190751447063549	0.7668520582133326	0.8378173548328737
213	0.24533811975777076	0.9229602958877471	0.7869248573822522	0.8298597954673811
214	0.2542256889869215	0.9223917369016548	0.8082688764533837	0.8359226980820078
215	0.23866820859534021	0.9235288543090271	0.7592849134721282	0.8435013261470166
216	0.24152161952930298	0.9261821286210423	0.8550013448985159	0.8260704810170343
217	0.255207989161177	0.9215388988856624	0.783619792726104	0.8306176586104144
218	0.2425726302215909	0.923623614375381	0.7630510435677152	0.8416066695994254
219	0.24319902176790573	0.922770776240778	0.8021474940707259	0.8385752186083171
220	0.23664430012428894	0.9288354024925041	0.7275026576588578	0.8419856016452496
221	0.24326536413799313	0.9241921729548084	0.7757501331139984	0.8412277391346262
222	0.23743619199704188	0.9273192459493409	0.7481344021509524	0.8427434635234629
223	0.24032884012700528	0.9280773241023119	0.7198205983019905	0.845017052636358
224	0.24240158057309977	0.9272244858829871	0.7748413708861374	0.8419856000642245
225	0.23906045569652157	0.9268454469109919	0.8402566828480179	0.8332701785043136
226	0.24187581410433323	0.9240974132160457	0.7684632403329269	0.8435013266664962
227	0.23497188032678798	0.9286458828850718	0.8089628844786974	0.8363016291792169
228	0.24349425006882	0.9257083295431564	0.7639877243266046	0.8465327779738097
229	0.2336385405076055	0.9276982849665212	0.7589595126762405	0.8431223955692871
230	0.2297211722899283	0.9280773242209225	0.7689271338196495	0.8344069730607612
231	0.22884784471344227	0.9268454468319182	0.7803856517022737	0.8412277375536011
232	0.23975029692941963	0.9258030892480305	0.7781962607791362	0.8347859051065853
233	0.23142453987604295	0.9294987207824535	0.7761511953096581	0.8389541493893212
234	0.23563355116226048	0.9270349665974978	0.8524894430222679	0.8219022354694784
235	0.23128085737006762	0.9272244860467826	0.7777649291585277	0.8351648349389744
236	0.23858958416659268	0.9256135697592087	0.7484105924351191	0.8442591898095296
237	0.22842743151235115	0.928077324062775	0.7486131832246393	0.8442591891771196
238	0.21495539158099772	0.9324362742034427	0.812004061619772	0.8363016291792169
239	0.22174674781715542	0.9314886764035025	0.788437459991935	0.8306176582942094
240	0.2365000294185211	0.9267506871270442	0.79934802702224	0.8321333836316611
241	0.22421954735290334	0.9311096372677118	0.7667220489415946	0.838575218292112
242	0.22643811052290397	0.9315834361874502	0.8097834549604288	0.8423645324262538
243	0.21578833415199206	0.9359423862095072	0.7912031509696467	0.838575218292112
244	0.23716650285461463	0.9273192458307303	0.7684406363724668	0.8457749160955963
245	0.22240624851800023	0.9309201177393532	0.8135849455623475	0.8416066692832204
246	0.22263939496658203	0.9309201173778734	0.773296803044026	0.8453959837335671
247	0.2268431732312973	0.9296882404689596	0.8296374210402476	0.8378173554652837
248	0.22739376789962332	0.9318677155788302	0.7839226236213288	0.837817354313394
249	0.22682901866727673	0.9287406426690195	0.7715191624299195	0.8427434641558729
250	0.21717198934248247	0.9328153134183071	0.7853760669835818	0.8412277372373962
251	0.2255126774102085	0.9289301621578412	0.7445939718299222	0.8435013269827013
252	0.2113063766963559	0.9333838720033827	0.7717335726239999	0.8431223958854921
253	0.2282375977605392	0.9292144415096842	0.8050841411752835	0.8389541493893212
254	0.212810952042354	0.935752866602075	0.7938087676772118	0.838575217975907
255	0.22682930102543075	0.9306358383875102	0.7771081693834678	0.8393330796508457
256	0.21461783766910317	0.9326257937318011	0.7711557398559741	0.845017052636358
257	0.22660331480154933	0.9313939163766856	0.8198239173162792	0.8370594929546603
258	0.2119775257900881	0.935184307858852	0.8052845134026808	0.836301629811627
259	0.22551211247362368	0.9310148774442273	0.755055664208135	0.8446381215391487
260	0.19537026846249567	0.9383113806048672	0.8012727303412792	0.8321333848964811
261	0.2256815242002578	0.9292144415096842	0.7602365878144193	0.8453959840497721
262	0.20459411770181612	0.9331943523564136	0.7437371561454074	0.8465327789224246
263	0.20798789316767666	0.9354685871655101	0.7314170362733449	0.8435013276151113
264	0.2211604001092129	0.9323415141370888	0.76394422960444	0.8427434635234629
265	0.2049137573665571	0.9355633470341796	0.7855921922962338	0.8404698750429779
266	0.2037326948625278	0.9342367099798382	0.7646409814761597	0.8446381218553538
267	0.21874616641823424	0.9311096373467855	0.8083056954327476	0.8378173557814886
268	0.20599584416575897	0.9324362741639057	0.7646506678294666	0.8427434628910528
269	0.2072877787780075	0.9355633470737165	0.7940135532457208	0.8366805612250412
270	0.2117586858824035	0.9346157492342395	0.7967360659773126	0.840848806456392
271	0.20353167089288138	0.9380271014168197	0.7572226651512615	0.8465327786062197
272	0.19880546857330636	0.935468587250232	0.7679606371415569	0.8476695718978471
273	0.21448647004162025	0.9339524305432733	0.7821224970815759	0.8442591894933246
274	0.2085440337268208	0.9334786315444611	0.7649861180723594	0.8457749154631863
275	0.2014218295432714	0.9395432577171134	0.7418339295837183	0.851837817761608
276	0.2086489359233703	0.9353738274267474	0.7660045033831089	0.8419856010128396
277	0.2181805942903353	0.9336681513156889	0.7526786906243094	0.8427434641558729
278	0.21321028024367694	0.9348052687625981	0.7670866380410015	0.8423645317938437
279	0.2029035368963044	0.9356581067390536	0.7335301713538739	0.8529746123180556
280	0.20169643085002673	0.937269022862832	0.8046163852217524	0.8309965882395288
281	0.2179834793656175	0.934615749070444	0.7587135484743498	0.8472906411168429
282	0.19801192463720782	0.9364161851292457	0.7537253317439045	0.8484274350408805
283	0.21043464968715767	0.936795224383647	0.8733765159469972	0.8272072749410718
284	0.21553705541469426	0.9349000285860827	0.7665196390665133	0.8453959846821821
285	0.1981895549423512	0.9373637828896489	0.7721070044643277	0.8484274347246755
286	0.20983988468702128	0.9340471905700902	0.7389615207244249	0.8435013276151113
287	0.20185296279970846	0.9378375818884611	0.7694285305533819	0.8465327782900146
288	0.20926363732445855	0.9341419499925581	0.786993941717773	0.8416066692832204
289	0.1933908160321579	0.9390694592379286	0.8277846301040129	0.8351648364070692
290	0.19412198206954326	0.938216620984715	0.7716411452891475	0.8556271325281598
291	0.20658084845346353	0.9381218612403042	0.7707610549959282	0.847290640800638
292	0.19552521351829	0.9367952241859627	0.7608327088187977	0.8442591898095296
293	0.18179650038924136	0.9420070120997535	0.7584808532737249	0.8431223937849874
294	0.20055108609896388	0.9387851795697906	0.7741012607798878	0.847290640800638
295	0.1965483128120806	0.9400170568797211	0.7813435995068321	0.8435013269827013
296	0.18403161910939622	0.9427650903713349	0.8008831540216501	0.8325123142093905
297	0.20040347485658422	0.9403960961341226	0.7855631830611884	0.8453959840497721
298	0.19911773155325907	0.939827537227104	0.7820205627720028	0.8438802590285255
299	0.19623203416051632	0.9381218612403042	0.7691492584448233	0.8453959832140875
