epoch	loss	acc	val_loss	val_acc
51	0.48655258034084653	0.8605480480480481	1.2422234761464346	0.7297297306246944
52	0.4609406611940882	0.8666478978978979	1.1541043664958026	0.7436186195135832
53	0.47542324671158204	0.8618618618618619	1.192358856981581	0.7338588617227457
54	0.44209143456754024	0.8700262762762763	1.1861486545912139	0.7289789807689082
55	0.4201057805671348	0.8761261261261262	1.1851760220599246	0.7346096130104752
56	0.43396209632312216	0.87378003003003	1.2057479031093128	0.7353603650141765
57	0.42449519297740124	0.8756569069069069	1.2165210293577955	0.7368618632938053
58	0.4382285107005466	0.868993993993994	1.2399940376167182	0.7391141137561282
59	0.44758496323863306	0.8698385885885885	1.167804423037234	0.7447447452817235
60	0.43270041742124354	0.8698385885885885	1.335526584146975	0.7169669655350236
61	0.4495394254947926	0.8657094594594594	1.1505827030262075	0.7428678707317548
62	0.40948146492153314	0.8770645645645646	1.203469295043487	0.741741743531671
63	0.4301564602164535	0.8736861861861862	1.2475600074361395	0.7346096128314823
64	0.4459390780768237	0.8722785285285285	1.2047480681279041	0.73160660803855
65	0.40628486880669007	0.8801614114114115	1.2530540048897088	0.7357357366307004
66	0.4130578752573546	0.8798798798798799	1.3107328780062564	0.7316066089335147
67	0.41184693002128026	0.882225975975976	1.213876847390298	0.7428678678678678
68	0.45031032923821573	0.8734046546546547	1.2521192583593879	0.7417417428156993
69	0.39762688237983546	0.8816629129129129	1.3092016028212354	0.7398648655808365
70	0.4196102318463025	0.8811936936936937	1.2372609688355043	0.7454954983593823
71	0.4163325979365959	0.8814752252252253	1.177515836091371	0.7391141164410222
72	0.38561376016419213	0.887012012012012	1.2153546244532496	0.7417417426367063
73	0.3688461550542184	0.8923611111111112	1.2156916697462041	0.746621623232558
74	0.3888114180650797	0.8904842342342343	1.1943273755523178	0.7466216241275226
75	0.3988779739395634	0.8814752252252253	1.203893650401462	0.7398648666547941
76	0.3745462048921857	0.8933933933933934	1.1820787270147879	0.7409909924229344
77	0.33715572729483023	0.9036223723723724	1.2476550322753173	0.7500000007159717
78	0.3745139103394013	0.8917042042042042	1.2072488266426522	0.7481231240180878
79	0.36717780860694677	0.8896396396396397	1.2103585509566572	0.7515015015015015
80	0.3439573256729601	0.8983671171171171	1.1961468254123722	0.7507507532566517
81	0.37416294664592	0.8944256756756757	1.232147202477441	0.7477477491796911
82	0.389742566300584	0.8906719219219219	1.2011384287395992	0.7488738733368951
83	0.39820939611207257	0.8816629129129129	1.2350521961131968	0.7447447447447447
84	0.37288325631224717	0.8944256756756757	1.2618356134082462	0.7376126135075772
85	0.4105583246763762	0.8844782282282282	1.2453930780694291	0.737612614223549
86	0.36347898482918384	0.8925487987987988	1.2317039400965601	0.7612612614402542
87	0.3859203754065631	0.8881381381381381	1.270412829545167	0.7398648662968083
88	0.3689153387739852	0.8950825825825826	1.28627753902126	0.7424924924924925
89	0.3376322324211533	0.8978978978978979	1.212537789129996	0.7548798827437667
90	0.3854024440005377	0.8920795795795796	1.282290151527336	0.7334834863473704
91	0.35805493002539285	0.8954579579579579	1.1964693343317188	0.7492492503232068
92	0.34963945664085067	0.8991178678678678	1.2898002644558926	0.7409909915279698
93	0.35144680129873146	0.8999624624624625	1.211120288293283	0.75
94	0.3842800633685367	0.891234984984985	1.3333386053910126	0.734984984984985
95	0.3761461506913732	0.8932995495495496	1.2092590894069042	0.7548798813118233
96	0.4110062476750967	0.8810998498498499	1.2187305491965812	0.7443693716962774
97	0.32492098185393187	0.9076576576576577	1.2413236028081305	0.7537537537537538
98	0.34292159800056937	0.9030593093093093	1.2528491023782495	0.7492492506811926
99	0.36386799176892004	0.897240990990991	1.255036524824194	0.7515015011435157
