epoch	loss	acc	val_loss	val_acc
63	0.44178469814695753	0.8701201201201201	1.120437232223717	0.7545045046834974
64	0.4115191160200594	0.8778153153153153	1.2699301135432612	0.730105107968992
65	0.4537045869741354	0.8665540540540541	1.1432647377521068	0.745120122984007
66	0.40040599225877643	0.8778153153153153	1.152510357690645	0.7379879885249667
67	0.4331257336132519	0.8715277777777778	1.1799854283576254	0.7383633647953067
68	0.3816561391716963	0.8816629129129129	1.1253326780445225	0.7578828839568404
69	0.43461595390652036	0.8724662162162162	1.1913765561473262	0.7376126138655631
70	0.414670848049917	0.8763138138138138	1.1597523696429737	0.7473723738043158
71	0.3888303614235497	0.8849474474474475	1.192068488748224	0.7492492492492493
72	0.38042659605587564	0.8865427927927928	1.2055048122778311	0.7451201206570989
73	0.41813342760991046	0.8740615615615616	1.16687034343456	0.7492492512181714
74	0.4133214752774339	0.8735923423423423	1.1423827948512975	0.7560060074379494
75	0.4012419631531289	0.8796921921921922	1.144798167474993	0.7496246251616034
76	0.37556965626753847	0.8858858858858859	1.1429526741440232	0.744369372591242
77	0.4113585414650204	0.8788475975975976	1.1507391462454926	0.747747749358684
78	0.37697714880422073	0.8903903903903904	1.1692379136701245	0.7469969980709545
79	0.38546772260923645	0.8873873873873874	1.0999439231626265	0.7522522542211745
80	0.3479472624289023	0.8929241741741741	1.1190396407703023	0.7646396407135972
81	0.38156758539669505	0.8884196696696697	1.0955396083382156	0.7590090097249808
82	0.36071750870696057	0.8946133633633634	1.1867708268466297	0.7571321332060897
83	0.39918301735554373	0.8846659159159159	1.096431161906268	0.757507508939451
84	0.38397184041169313	0.8872935435435435	1.1775109925427594	0.7552552563292129
85	0.36029333117845896	0.8931118618618619	1.2087451445089805	0.748873873515888
86	0.348179651183767	0.8993055555555556	1.0885470210610926	0.7680180173020463
87	0.3975457676180132	0.8869181681681682	1.1146133712104134	0.7563813828133248
88	0.3381235953028854	0.8999624624624625	1.1355195013252464	0.7661411407831553
89	0.3595265742984262	0.8947072072072072	1.1389308362393766	0.7394894909214329
90	0.3410823823095442	0.8979917417417418	1.1444101430274345	0.7672672683412248
91	0.3228792965233147	0.9056869369369369	1.138131123405319	0.7496246289204549
92	0.33432192353156953	0.9004316816816816	1.1352524660729073	0.76576576540778
93	0.361793302200936	0.893674924924925	1.1538055712754305	0.7484984990354773
94	0.3435418082250131	0.8950825825825826	1.1372954208213646	0.7665165190224175
95	0.3334399452796569	0.9010885885885885	1.1936455760990177	0.7522522565480825
96	0.37900494421656067	0.8880442942942943	1.092243812642656	0.7616366386055589
97	0.3374725105884197	0.9030593093093093	1.1920403263590358	0.7601351358511068
98	0.3413420608630767	0.9003378378378378	1.2178238641034376	0.7571321314161604
99	0.383812461887394	0.8908596096096096	1.2354661795470092	0.7492492510391785
