epoch	loss	acc	val_loss	val_acc
48	0.06199665227389423	0.9880073800738007	0.38004051616271045	0.8782287858069163
49	0.08097710672119887	0.9760147605874882	0.41846182007631255	0.8892988965080233
50	0.07216203108264951	0.9806273062730627	0.3573943435375981	0.9003690072091303
51	0.05273708679139394	0.9916974169741697	0.3745518582993328	0.8745387491264907
52	0.037697686920306776	0.9972324723247232	0.39070403652877383	0.8892988967279667
53	0.05057970563643973	0.9870848708487084	0.3962997414749047	0.8782287860268596
54	0.058431297238242585	0.9880073800738007	0.40996140703503936	0.8929889336283356
55	0.06766832320232673	0.9861623625033896	0.4058633596254891	0.8892988967279667
56	0.05594853323461605	0.988929889298893	0.3833376032839842	0.9114391179102374
57	0.04458441706271189	0.996309963099631	0.37343155045570925	0.9151291548106063
58	0.032561326186375424	0.9944649455292198	0.39865999468138297	0.8856088598275976
59	0.026581478377329906	0.9963099635395177	0.36041449274304166	0.9077490810098683
60	0.04714745125042556	0.9870848708487084	0.38367195234967333	0.8782287858069163
61	0.03501026862304369	0.9953874538745388	0.3341402212412155	0.8819188229272287
62	0.05523804494100743	0.9870848712885951	0.5210895183121587	0.8487084908239076
63	0.05885304371754182	0.985239852398524	0.39680090557605135	0.9077490812298117
64	0.12481570903665465	0.9695571964517291	0.4074787743856986	0.8892988967279667
65	0.21988824306818833	0.9243542444222088	0.5472829955530343	0.837638380342744
66	0.11899834178470597	0.9649446494464945	0.3489615564196752	0.8892988967279667
67	0.061116968312496626	0.9870848708487084	0.489240423779646	0.8708487122261216
68	0.05357218760227255	0.9880073800738007	0.3544959951590788	0.9077490810098683
69	0.05069560943879325	0.9880073809535741	0.36595613726610626	0.9003690072091303
70	0.057704564073978754	0.9861623616236163	0.4084883937096684	0.8745387489065473
71	0.06645195889956837	0.9833948339483395	0.37078023627675327	0.9114391179102374
72	0.04510213544667867	0.9907749081889642	0.41471430692285627	0.8892988965080233
73	0.035451745153903085	0.9898523985239852	0.32394015811026317	0.9188191917109754
74	0.031407321401187856	0.996309963099631	0.4682479841682744	0.8671586753257526
75	0.07884001898204708	0.9686346863468634	0.46337131573045387	0.8819188227072853
76	0.08474579266516485	0.974169741697417	0.39426613656797094	0.8966789703087613
77	0.09674493146448558	0.9704797047970479	0.42164126720375683	0.8966789705287046
78	0.08130269024754802	0.9741697421373037	0.5570841730740678	0.8487084908239076
79	0.08823051358610942	0.9797047974878571	0.3814818263053894	0.8856088598275976
80	0.05316314585781845	0.9824723247232472	0.34424720391136254	0.9151291550305497
81	0.04684289851366814	0.9907749077490775	0.4166950147970136	0.8856088596076543
82	0.024422608288451754	0.9944649446494465	0.41402272159762926	0.9003690074290737
83	0.021022118621151827	0.996309963099631	0.4189588093229765	0.9151291548106063
84	0.018249709849895365	0.9990774907749077	0.36884846436581487	0.9003690074290737
85	0.0305668036711172	0.9916974174140564	0.3586745212658745	0.9077490810098683
86	0.04147686657403008	0.9870848708487084	0.4623979061731993	0.8745387491264907
87	0.05608247737383051	0.9815498159380417	0.49807268524081943	0.8892988967279667
88	0.10836551541881807	0.9612546125461254	0.3650332386313329	0.9040590441094993
89	0.04789801443689864	0.9870848708487084	0.4553835323815856	0.8819188227072853
90	0.07931991830825585	0.974169741697417	0.35994566542635986	0.9003690072091303
91	0.08541927489407387	0.9704797047970479	0.4543262304415122	0.8745387491264907
92	0.04909063902480796	0.988929889298893	0.43506377968401044	0.885608860047541
93	0.02504688049786865	0.9944649446494465	0.3620630590678141	0.8966789703087613
94	0.04415080492553126	0.9880073800738007	0.3809581250502175	0.892988933848279
95	0.048960628173558035	0.985239852398524	0.3244441752064272	0.9114391181301806
96	0.0211544409806658	0.9944649450893331	0.35234064380621116	0.9077490810098683
97	0.02032904346160783	0.996309963099631	0.47689639367300646	0.9077490810098683
98	0.014536785272833277	0.9990774907749077	0.4137609889146587	0.8929889334083924
99	0.016955862399121932	0.9972324723247232	0.6508339544503892	0.8708487122261216
