epoch	loss	acc	val_loss	val_acc
44	0.20887099371405105	0.9335793366731313	0.6114766830887741	0.811808122040161
45	0.24510410131123672	0.9151291521712863	0.4464301722076106	0.8634686384253836
46	0.15323649121386537	0.9575645760856432	0.5350112831460594	0.8339483432224316
47	0.135326765917544	0.9658671586715867	0.48004695058308844	0.8302583063220625
48	0.15749802465148519	0.9483394842746073	0.5048608263040381	0.8228782327412679
49	0.15570924857225804	0.9520295202952029	0.502930448723895	0.8450184539235386
50	0.13553775327342024	0.959409594095941	0.6433227847423061	0.8081180851397919
51	0.17124316360237854	0.9492619939395862	0.44476723220075626	0.8376383801228006
52	0.09954664693987238	0.9769372693726938	0.4157634131143014	0.8745387491264907
53	0.09113002791175984	0.9732472329122114	0.4071872415797737	0.8782287860268596
54	0.12229750077222985	0.9612546132059555	0.5170063477600633	0.8191881956209556
55	0.10488300767771873	0.9760147605874882	0.49065155010821637	0.8597786017449579
56	0.08394959140087846	0.981549815498155	0.39760492626591365	0.8856088596076543
57	0.06709806266416043	0.977859778597786	0.39360317323920474	0.8745387491264907
58	0.0808259103570917	0.9769372693726938	0.4472419812010663	0.8782287858069163
59	0.09460822533389959	0.9686346863468634	0.48386068757609685	0.8597786015250146
60	0.08789862372063623	0.974169741697417	0.4294206029374661	0.8819188229272287
61	0.06800088049960752	0.9806273062730627	0.4476226943225438	0.8634686382054403
62	0.058002650572804945	0.9833948343882262	0.4386419403157111	0.8856088598275976
63	0.0663874485148495	0.9843173436133185	0.5043140297886191	0.8708487122261216
64	0.06289955203823498	0.9861623616236163	0.4436325415474022	0.8634686384253836
65	0.059355358356039466	0.9852398528384106	0.39879060715326964	0.8892988967279667
66	0.04686984153141395	0.9907749090687376	0.49300069529631924	0.8634686382054403
67	0.051467339477305925	0.9898523985239852	0.41302835578408187	0.85239852794422
68	0.08343726468042253	0.9787822882627649	0.41997010923399697	0.8856088596076543
69	0.08156534263733568	0.974169741697417	0.50140298380623	0.8560885646246457
70	0.07775075885903682	0.9760147601476015	0.6314803623625274	0.8339483438822616
71	0.22725175980932158	0.9197416987366343	0.6222510520382561	0.8228782327412679
72	0.20300141867676344	0.9317343173431735	0.5275733594085018	0.8228782325213245
73	0.10672923088816039	0.9704797047970479	0.4035858256790471	0.8671586753257526
74	0.07844777839650087	0.9815498163779284	0.5235717661706284	0.8228782325213245
75	0.0719497373183275	0.977859778597786	0.4724321205897525	0.8782287860268596
76	0.07997545605436022	0.9769372698125804	0.3958202347544287	0.8782287858069163
77	0.08251195568660089	0.9704797047970479	0.52566741797317	0.8523985277242766
78	0.07135846156530715	0.9824723247232472	0.4441588980685301	0.8671586753257526
79	0.07126261659543892	0.9797047970479705	0.4281843660942303	0.8671586751058092
80	0.0583898840107821	0.9843173436133185	0.5629764278436499	0.8154981587205866
81	0.04382066963054927	0.9916974169741697	0.4239035948176226	0.8708487120061783
82	0.027221154614018337	0.996309963099631	0.4364811182022095	0.8782287860268596
83	0.03227768876895693	0.9944649446494465	0.40748846431939806	0.8966789705287046
84	0.019248659723366153	0.9990774907749077	0.42337411246176576	0.8856088596076543
85	0.026835639538360257	0.9953874538745388	0.42309652791251995	0.8819188229272287
86	0.030960442876353914	0.9926199266391487	0.44284278594259846	0.8708487122261216
87	0.02287522993459473	0.9990774907749077	0.42863425557463813	0.8892988965080233
88	0.02109699165345448	0.9953874538745388	0.4109007153123947	0.8929889334083924
89	0.09401856255597293	0.9714022140221402	0.6236540512405199	0.8413284172431129
90	0.09676780620404275	0.9658671591114734	0.6001630289088316	0.8265682698615803
91	0.11825969719029	0.9630996309963099	0.5711503398374438	0.8487084910438509
92	0.060169983641467854	0.9852398532782973	0.38628870138822885	0.8892988965080233
93	0.08355221122063394	0.9769372698125804	0.36525616940537065	0.8892988967279667
94	0.054549411310371	0.985239852398524	0.3901811829352291	0.8966789703087613
95	0.032799528107541956	0.9944649446494465	0.3819844389533645	0.8892988965080233
96	0.06031689854730539	0.9787822878228782	0.3986065750632339	0.8892988965080233
97	0.04811842772573562	0.9861623620635029	0.3964123547737009	0.8892988967279667
98	0.03770301414041941	0.9907749077490775	0.3985251988871951	0.8708487122261216
99	0.04085763128701171	0.9907749077490775	0.4454424304275935	0.8856088596076543
